1.0329161069449824
0.9590655963313923
0.9824724366558899
0.9277185152268662
0.9259656263485632
0.8898670588726199
0.8707701657410337
0.8470553299195169
0.8217065971734767
0.7940961417973209
0.7676445017808553
0.7303156458014023
0.7002360503444088
0.657676539840062
0.6163915653118661
0.5707010906936988
0.5227426819708494
0.47273904695496466
0.4109317951979089
0.3448375575045258
0.3090154893412453
0.32129086712775334
0.386383290894849
0.4607950696006371
0.5297998277421029
0.5893248883594444
0.6252191189127957
0.6390936159228897
0.638042550634889
0.611464104530839
0.5786101913155856
0.537060693915109
0.4958860034182185
0.46007025954936953
0.4292659901971935
0.40461950209805914
0.3915262943388437
0.3842578087055435
0.3854647761507117
0.3877690912338813
0.4005147869204746
0.41112531770776256
0.4250073360458483
0.45808411419375383
0.46098265273554756
0.48779969970955794
0.49392225720751376
0.5139672030327205
0.5335043052969914
0.5478575698051524
