179.430323
161.697648
145.667048
131.013088
116.864466
104.723978
93.427965
83.112512
73.989862
65.971894
58.629329
52.687587
47.914146
44.051607
41.071123
38.824267
37.745548
37.054881
36.670544
36.871303
37.04167
37.709431
38.888678
40.786495
43.628232
47.478297
52.812073
59.196381
66.89601
76.074022
86.690346
98.667199
112.191677
127.115514
143.599366
161.843301
181.274403
202.345073
225.061722
249.110784
274.871812
302.144466
330.759215
361.594943
393.660943
427.213236
462.451109
499.599756
532.869019
571.840273
