96.767925
91.346237
86.221349
81.20254
76.520771
72.028975
67.741034
63.685151
59.868696
56.192126
52.886646
49.701433
46.847652
44.12687
41.732443
39.515819
37.453297
35.751841
34.213067
33.010339
31.893802
30.974511
30.280921
29.869262
29.631557
29.651557
29.880908
30.285781
30.957644
31.83049
32.908107
34.15968
35.583559
37.286756
39.130307
41.112686
43.457456
45.798768
48.248233
50.877245
53.564087
56.180653
36.68012
34.590114
32.848212
31.349717
30.133515
29.051882
28.213214
27.828962
