6300.056937
5075.488505
5641.998371
5217.571416
4968.363481
3787.814932
4433.151989
4153.766029
4053.87254
3882.425169
3709.50877
3596.465479
3535.568267
3561.396822
3498.65688
3914.477314
3548.56239
3555.573859
3687.354037
3873.032811
3743.817451
3864.050666
4074.072517
4334.311002
4629.057926
4403.544653
5891.582434
6076.867209
6552.304664
6997.640199
7537.157484
8163.320994
8707.906412
9391.23871
9917.068687
10623.146723
11280.642956
12209.270726
12792.89808
13854.698791
14426.10847
15275.511216
16246.057996
17384.427544
17971.492821
19382.353893
19925.705795
20800.276356
22094.633629
23339.620991
