198.708141
178.715327
159.947937
142.676773
126.821793
111.963969
98.301801
86.156187
75.100687
65.245058
56.472136
49.096795
42.807158
37.875693
34.108494
31.496226
30.065967
29.65154
30.497193
32.404684
35.407341
39.5335
44.560682
50.311926
55.590851
33.879115
30.446153
28.257365
27.558842
28.429834
30.894452
34.726928
40.218433
47.184226
55.981368
66.072731
77.63776
90.995176
105.692215
122.766399
140.570065
160.243878
181.979042
205.587875
229.516691
259.685571
282.919003
311.349075
342.605187
380.112742
