38518.709612,32917.684966,28141.035934,24064.153568,20583.329992,17615.268759,15081.753691,12917.194287,11066.598005,9490.976264,8144.045703,6990.454591,6006.068088,5164.351585,4437.379483,3834.998858,3312.023877,2865.017966,2481.524637,2156.308768,1878.139513,1639.568527,1442.091095,1267.761145,1119.442814,989.899356,881.901574,789.816564,710.964994,641.836773,585.334896,536.76398,495.321536,459.457593,432.524839,407.806915,381.934168,367.656977,351.020878,337.255544,324.60411,316.126826,307.81558,299.036381,294.062309,288.937395,285.870352,281.404273,277.080393,274.429706
38438.59811,32841.172401,28063.570123,23986.414892,20506.048,17535.656113,15001.892209,12835.280263,10987.356657,9408.368028,8060.324422,6906.216762,5922.836895,5065.174689,4359.154412,3745.200581,3221.182319,2774.768432,2392.781128,2065.735111,1790.481394,1552.339295,1344.946436,1170.704463,1022.188882,895.631402,787.015971,693.163201,613.920786,546.693543,489.835182,447.745575,402.658673,366.405203,336.520494,310.762752,287.666577,270.159167,253.648049,240.253129,227.533736,218.284193,208.954558,202.777084,196.439482,191.118293,185.035552,181.185797,179.749534,176.704002
38107.033912,32789.763263,28009.595114,23934.312157,20367.747167,17482.711224,14946.583151,12778.296173,10931.191437,9351.523134,8003.601948,6843.636305,5864.071121,5018.89891,4302.427423,3685.517668,3160.234292,2711.593483,2328.19252,2001.174347,1720.916581,1481.94109,1277.7212,1102.546287,954.314708,826.379402,717.972712,624.699491,544.132181,476.5211,424.060933,373.144289,331.097913,295.573566,263.752539,237.890504,216.134667,196.271657,181.176637,166.278098,155.056333,144.524578,135.824285,128.624115,122.257292,117.074184,112.508554,109.451351,105.536291,102.86624
38365.007653,32300.210325,27983.235478,23905.196617,20427.139315,17453.985119,14762.766344,12698.629936,10851.825977,9321.806002,7949.673718,6816.083844,5825.761707,4977.131259,4264.410879,3639.154225,3122.431207,2674.909231,2287.469472,1961.66788,1680.920842,1440.781688,1235.480745,1060.263822,909.129777,782.632563,673.177979,579.4167,499.176291,434.611846,375.129093,325.627879,283.674294,247.617193,215.988602,190.386442,167.858041,148.718101,132.386394,118.433067,106.000424,96.386084,87.245141,79.892278,73.711424,68.149638,63.279626,59.742444,56.442081,54.092216
37829.044717,32757.088368,27984.959984,23804.694009,20423.824304,17452.36374,14913.890943,12747.594375,10896.077942,9316.573906,7942.820409,6808.148533,5812.496542,4968.191199,4255.383693,3639.132011,3112.4345,2662.119922,2277.398531,1947.790426,1666.420694,1425.298731,1219.219192,1043.182414,892.129257,762.868204,653.421085,559.391039,478.571326,412.102496,352.775721,303.699156,260.734148,223.616742,192.675479,166.046859,143.593334,124.193126,107.578006,93.479684,81.459071,71.141499,62.407898,54.67586,48.657119,43.153295,38.565123,34.663291,31.301195,28.351093
38385.456351,32783.220007,27665.832888,23927.758792,20449.168901,17475.312066,14938.506738,12768.476705,10919.235184,9337.802513,7966.537501,6824.429041,5841.667419,4997.959898,4272.774217,3655.901833,3129.845475,2676.425499,2290.700827,1960.08778,1677.383336,1435.611478,1228.468606,1051.269052,899.411865,769.936738,659.015566,564.113833,483.092675,414.825202,355.475971,304.867399,261.501173,224.52275,192.979749,165.9841,142.977983,123.306236,106.53504,92.205193,79.979189,69.548359,60.666756,53.05502,46.585287,41.064808,36.355044,32.340677,28.917793,25.998249
38437.490574,32840.085878,28056.229888,23977.627216,20497.626767,17523.22498,14984.820438,12817.633862,10963.175668,9383.848056,8028.379021,6860.612388,5886.070774,5038.156204,4315.724827,3699.400486,3169.026193,2714.773765,2329.526797,1998.039194,1714.278426,1470.117042,1263.227315,1084.879312,932.311475,801.806817,689.846322,593.697792,511.764233,442.478575,382.338935,330.783081,286.667193,248.90557,216.604041,188.957024,165.308466,145.075543,127.772578,112.963494,100.299535,89.415163,80.129898,72.195163,65.416876,412.564989,44.177544,39.615736,35.713192,32.380146
38510.136933,32204.453017,28133.629326,24052.763764,20569.514133,17597.818184,15060.358224,12841.872451,11038.537537,9455.831231,8095.980337,6945.561403,5948.46503,5107.517326,4384.369381,3767.240003,3236.033109,2780.6583,2394.457066,2062.072487,1777.201374,1532.399988,1323.321891,1144.560484,990.726087,858.577177,745.551458,648.543037,565.174339,493.512129,431.744115,340.504076,,1070946.312023,10797.165139,27011.319491,474.101204,130.826037,111.558731,95.13518,81.127915,69.197963,59.015589,50.349002,42.961422,36.657892,31.283125,26.707434,22.807141,257872.468778
38076.841016,33015.113347,28235.417594,24155.53324,20671.621647,17697.618631,15158.727163,12939.683516,11136.167031,9554.557779,8198.212854,7040.176269,6052.193576,5205.937349,4479.785955,3855.583526,3330.42988,2874.979944,2485.894088,2152.317741,1866.38896,1621.216771,1410.182096,1230.052653,1074.641216,941.315256,826.390514,726.85458,574.997403,577.614208,421.870761,15163.729239,188213.606348,262.19459,225.678054,194.587279,168.094471,145.438238,126.171478,109.69418,95.711758,83.772551,73.604811,64.908201,57.529326,51.205904,45.83438,41.254961,37.352588,33.99706
37873.283125,32590.10057,28363.127131,24280.446135,20797.855986,17443.753173,15283.295432,13116.241835,11262.684288,9677.103305,8303.484811,7156.408417,6164.594801,5314.268193,4600.788642,3981.690247,3449.875132,2993.770849,2603.500049,2269.045848,1982.097609,1735.056918,1523.84001,1341.522215,1184.63639,1048.62292,1067.143245,861.771075,618.060515,663.327402,475.341899,404.081045,50092.204836,348782.730263,1389715.20405,974918.785045,234.650768,208.752676,180.883891,154.360213,140.290694,128.407084,118.073931,109.513026,102.070142,95.785801,90.36163,85.78053,81.907827,78.598052
38897.149155,33294.581709,28514.741579,24433.152258,20949.628124,17978.22035,15435.878369,13265.684969,11385.26214,9560.93436,8221.564406,7312.667709,6320.60837,5475.115854,4747.731263,4122.640163,3594.961599,3138.899735,2746.600513,2412.41477,2124.389174,1876.732274,1663.336545,1479.550573,1310.621479,1083.968568,933.441987,794.750641,708.146152,609.951488,537.499739,519.294228,439.736153,443.203822,42145.362048,3249.030483,357.336252,263.182718,246.367907,229.724543,215.851544,204.007052,193.822967,184.854702,177.718448,171.237922,165.970284,161.395592,157.200351,154.170457
38071.661236,33474.363598,28691.878313,24610.874449,21128.113539,18154.961303,15613.134646,13441.403741,11548.336767,10004.648128,8647.719582,7252.124912,6445.341329,5647.477144,4921.609149,4300.096223,3767.478699,3310.744423,2918.920406,2582.629939,2293.062078,2044.804664,1830.111176,1607.476941,1541.390905,1130.080891,1200.438715,890.790602,794.057937,722.366832,770.516885,668.083175,539.788234,506.712192,479.896464,481.884284,403.465142,392.299256,390.605641,364.036167,333.992256,323.581431,309.342322,295.95385,284.760045,278.472044,273.194826,268.488033,264.293906,261.278486
39282.510716,33673.450066,28271.496089,24815.518368,21332.807781,17880.077278,15815.346469,13598.185299,11791.796117,10129.793029,8850.32187,7678.840139,6693.410769,5847.677396,5121.557031,4499.570033,3966.473375,3509.264331,3115.776755,2779.912477,2489.987388,2239.98827,2023.882012,1673.288307,1425.971314,1271.499304,1264.919105,1027.28748,933.862038,860.25714,790.926251,732.602287,819.713395,632.946765,613.071644,573.792005,542.039188,545.529212,516.35594,496.790742,464.785963,451.714211,446.607024,502.190595,451.443293,428.264413,416.283353,411.542996,405.44967,404.030494
39509.999626,33905.308558,29125.587525,25041.163009,21560.208484,18587.127453,16044.95672,13438.240801,12019.211918,10344.586757,9076.70904,7918.094306,6926.309975,6076.852772,5348.480141,4725.871992,4192.303278,3734.714386,3341.937373,3004.418259,2713.903661,2462.990441,2182.670498,1772.376977,1622.8904,1613.206426,1312.392066,1206.461312,1101.646573,1033.987862,954.784863,893.412605,844.681456,802.734188,765.211355,734.079877,807.987196,781.44296,758.969432,653.628779,634.930079,623.292657,768.485435,605.091303,602.400247,589.791671,585.172655,590.063298,601.080943,570.513029
38553.867276,34162.930261,28688.054841,25298.891669,21815.159408,18840.484147,16300.900218,13649.036341,12274.561714,10604.34742,9328.950323,8170.642023,7173.428485,6328.568148,5601.604202,4979.726534,4445.164541,3987.138532,3594.083935,3256.36335,2965.404329,2713.953833,2338.784138,2248.091863,1929.024865,1641.743738,1510.757954,1400.05739,1308.391891,1256.512989,1155.288607,1097.567203,1049.927251,1004.821098,967.473763,941.073418,909.73574,887.57098,856.491575,1018.805016,993.410439,977.960107,815.777925,812.475384,807.157366,795.153658,780.181888,791.127732,788.700565,798.447844
40041.336766,34438.444932,29664.047149,25580.388851,22096.664764,18536.478247,16025.744176,14409.711702,12512.196272,10968.766453,9230.298257,8452.217759,7443.309267,6605.301496,5882.955722,5259.410804,4724.491662,4266.580571,3873.468481,3535.586434,3244.648163,2993.040401,2556.597226,2353.191202,2029.824997,1930.38538,1778.273184,1643.194641,1540.543273,1458.846015,1434.851066,1329.850599,1283.199969,1242.559991,1203.645387,1180.563901,1146.267207,1123.672472,1101.75818,1087.415606,1073.29433,1063.386896,1052.401252,1048.822664,1033.913273,1043.171947,1027.682447,1021.085641,1014.088542,1006.644919
40224.826961,34749.824521,29820.720436,25158.015894,22402.68051,19426.491422,16325.444427,14187.868057,12770.734792,11272.213283,9815.797738,8757.079388,7762.325546,6915.889585,6183.04317,5565.942553,5030.819623,4573.151189,4180.053984,3842.297235,3551.63431,3300.361454,2851.59181,2473.507079,2725.884757,4109.096814,2017.177388,1902.530241,1807.320079,1725.379714,1658.346101,1596.975531,1548.286133,1505.378867,1469.544049,1434.09346,1412.764896,1370.886269,1373.159473,1355.303554,1337.250668,1327.781075,1315.618875,1307.942117,1300.710688,1298.611155,1300.096134,1273.831487,1295.848353,1280.360444
40684.838662,35081.734617,30301.713984,26217.889827,22735.732429,19760.046252,17216.550542,15047.385436,13191.851558,11504.575294,10245.984103,9090.207676,8095.502528,7248.638336,6521.61411,5897.538639,5364.926841,4906.393413,4514.134543,4176.570366,3886.367671,3635.75337,3343.096133,2794.248227,2861.367936,2668.014802,2968.245272,2379.05892,2103.48935,2024.920403,1954.456543,1893.714995,1847.64157,1800.174403,1775.405835,1740.503187,2199.303163,1708.207695,1674.313613,1635.717103,1637.019552,1638.481641,1615.046688,1608.122259,1589.387333,1596.782885,1574.019493,1583.253331,1632.947472,1575.196748
40039.012198,33996.802872,30657.021872,26575.546432,23091.643166,20117.794533,16939.205516,15406.807542,13548.292962,11935.96118,10608.054233,9016.772806,8455.565201,7608.028902,6881.094909,6258.295542,5723.673228,5267.432485,4874.603175,4538.513589,4248.529247,3999.141135,3741.778369,3452.790992,3312.712344,3539.853993,3109.934876,2525.26403,2688.48761,2352.033327,2293.477944,2224.758847,2174.697142,2140.232031,2095.907875,2068.101117,2042.067484,2017.745879,1999.422115,1982.567985,1970.223386,1956.099464,1945.409858,1970.029432,1914.041741,1920.23441,1926.862208,1933.990032,1926.459861,1915.463493
41421.754018,35821.797124,31040.109042,25456.530521,23476.349035,20501.024462,17958.237638,15168.146041,13934.491964,12243.772376,10498.002588,9833.54068,8447.032608,7620.887207,7266.401293,6643.258915,6111.842234,5654.099544,5263.033395,4926.699956,4638.078426,4390.024848,4175.60173,3813.274181,3451.107736,3393.707715,2997.778681,3135.383935,3086.366423,2796.397649,2642.809698,2654.781712,2806.629996,2493.846633,2533.123459,2784.685619,2401.462777,2367.840247,2359.01741,2342.146475,2563.600943,3523.794832,2309.992015,2299.986186,2293.044618,2294.796205,2408.453478,2274.640199,2272.261261,2267.038572
40193.425722,36236.783794,31453.531005,27368.484526,23886.968718,20914.134088,18369.260361,15548.681806,14345.225959,12758.330895,11402.054328,10243.523845,9252.359781,8404.664529,7671.571381,7055.448428,6228.695876,6065.606105,5677.933685,5342.372033,5055.143893,4807.845218,4433.47355,4411.629116,3962.776583,3747.682238,3614.394594,3275.880144,3176.082331,3099.545885,3047.487874,3386.478513,3173.124347,3196.387315,2850.407785,2818.072119,2846.542358,2838.942459,2782.675392,2844.298976,2763.597986,2707.373082,2706.488232,2675.912656,5061.885963,3125.268966,3015.905823,2808.570775,2883.457455,2793.375071
41136.645283,36671.553757,31885.540307,27803.376457,24318.70656,21346.074193,18054.888924,15938.585411,14668.500192,13192.798086,11840.229852,10681.007174,9682.748681,8831.994247,8114.86372,7490.104776,6964.927873,6509.075237,6119.497194,5785.129493,5498.131869,5252.386156,5041.686676,4859.978588,4703.183982,4292.756933,3930.176692,4078.078763,3604.518785,3524.028435,3454.627037,3396.289185,3348.86518,3551.416924,3453.570447,3437.947272,3208.568348,3518.360497,3349.101825,3500.884527,3166.252793,3162.597107,3140.482501,3104.747839,3084.476342,3078.71993,3010.622676,3496.893298,3285.206681,3459.449997
42724.154081,37122.171885,32344.493112,28261.380411,24779.602566,21807.450465,19265.258471,16357.616508,15241.195971,13657.384133,11715.010131,10595.0572,10150.661979,9307.481386,8582.335209,7962.187846,7429.946622,6975.756592,6586.512113,6254.240354,5968.366606,5726.984498,5513.790401,5333.916091,4978.128218,5046.051511,4765.40579,4453.983288,4331.826651,4331.204136,4331.225981,3885.365663,3795.617121,3755.719244,3721.170731,3686.27685,3665.466738,3686.886786,3638.272679,3602.324786,3587.694364,3577.129058,3558.963634,3557.738257,3539.017187,3546.640696,3542.789784,3534.82361,3516.407895,3517.184325
41334.113009,35745.873622,32836.059829,28748.794799,25267.887856,21419.800764,18903.7726,17582.187409,15728.506151,14107.39288,12792.232909,11026.641538,10137.040064,9791.627271,8564.688021,8452.696398,7924.47671,7467.571125,7082.327733,6749.101356,6464.885255,6221.083664,6012.315753,5833.867252,5680.022881,5549.370912,5436.725133,5339.664864,4694.700242,5018.380711,4738.144535,4917.761134,6957.848597,4550.420354,4515.888467,4197.35063,4154.481431,4113.968735,4127.075606,4086.472149,4096.168873,4061.343937,4048.50673,4040.388838,4065.976178,4061.046897,4024.126231,4080.33353,4005.355626,4018.948465
43727.891405,38119.758684,33346.813041,29263.253412,25779.894138,22804.731553,19375.068763,17242.742166,16203.085135,14658.093708,13307.085826,12148.983163,11151.576868,10304.875184,9577.106356,8960.455979,8443.203759,7990.49133,7601.25113,7271.94069,6987.051817,6743.042808,6537.170158,6359.503009,6207.572731,6077.991692,5965.981442,5870.790057,5789.24412,5525.627332,5659.361184,5607.83075,5450.193622,5430.432512,5245.617476,5238.78432,5132.976654,5144.038661,4949.630033,4996.526755,4882.197886,4920.347364,4897.687005,4850.002936,4867.862887,4962.091366,5019.994899,4997.810888,4991.736677,4766.82153
44260.660538,38657.039249,33877.395718,27842.848283,26317.766999,23344.975287,20802.828174,18633.337891,15986.80479,14422.675084,13847.919856,12061.005565,11690.718679,10857.695631,10134.079215,9513.40004,8981.564494,8535.134728,8144.598898,7818.623646,7535.946302,7348.858092,7088.275402,6911.442643,6758.852144,6630.436944,6520.117816,6425.866477,6344.796364,6276.338479,6217.261639,6167.358829,6123.852562,6087.073427,6055.708974,6028.940598,6006.024837,5747.443688,5969.760511,5955.186118,5943.423925,5933.091616,5924.19903,5916.46932,5910.261743,5904.373997,5899.754758,5895.859765,5892.371295,5876.435343
44829.609142,39224.10936,34446.746259,30365.607157,26880.334781,22855.10715,21369.370142,18281.282814,17348.587425,15766.758492,14413.553008,13257.756407,12266.767771,11424.101124,10704.460212,10086.719291,9554.517131,9106.574036,8719.177975,8389.185634,8222.993802,7870.857468,7878.204402,7488.871363,7338.247743,7209.590942,7100.690952,7006.52459,6926.796069,6857.401359,6799.060653,6752.735195,6706.299595,6670.321221,6642.925541,6612.716213,6593.500088,6571.665515,6555.756616,6541.395099,6529.382626,6518.998238,6512.881264,6503.170356,6167.617457,6490.803634,6486.481631,6482.933424,6479.168662,6476.398628
44078.576913,39816.464159,35030.363085,30953.342262,27468.234017,24495.834184,21959.559585,19787.878333,17052.53195,16358.38133,14863.817305,13850.211253,12317.494127,12020.975947,11297.097863,10682.890058,9608.455335,9701.291292,9315.048274,8991.190694,8711.330158,8473.538132,8267.93715,8092.228555,7942.878686,7815.38858,7704.111262,7611.820708,7531.228565,7867.554492,7405.979717,7356.027363,7334.757335,7278.940114,7247.473446,7221.140429,7198.850776,7179.66807,7163.629493,7149.541646,7138.781025,7127.80837,7119.509812,7111.531181,7105.696888,7101.134692,7096.813126,7092.833239,7089.036127,7086.485851
44534.277076,40422.987243,35646.596068,31569.972769,28083.973252,23980.821477,21557.805494,20407.195252,18399.522345,16821.235857,15592.988434,14470.937103,13484.082676,12480.6711,11916.729344,11174.355704,10775.554923,9714.11734,9948.175354,9619.033224,9337.712706,9097.993871,8895.189853,8719.241828,8569.752551,8535.624774,8332.547407,8240.962416,8163.921737,8095.660614,8037.809534,7988.934965,8206.392927,7912.291746,7880.494204,7855.147489,7832.151651,7814.141524,7796.197717,7782.996145,7771.814539,7761.142922,7752.549688,7746.123618,8006.084289,7733.099074,7729.15483,7725.59727,7722.827253,7719.334158
44299.742848,39629.409726,36286.829583,30953.465251,28725.480266,25755.543008,23216.978226,20826.727533,19199.550134,17616.084449,16266.898699,14911.852238,13956.123754,12546.627444,12561.288113,11800.362948,11427.405033,10981.726657,10589.66641,10270.54053,9989.683742,9745.329484,9546.794867,9408.455766,9233.080146,9098.712583,8989.274588,9132.640548,8817.320251,8751.371719,8146.892073,8645.977059,8600.591386,8555.621915,8537.778401,8511.325316,8489.470049,8471.66521,8455.477898,8441.034936,8427.95869,8430.842949,8948.740913,8402.571162,8398.327156,8390.615472,8388.577093,8412.587938,8465.791979,8376.997246
44880.054994,41730.061551,35543.003419,32873.344484,29390.902823,26422.680429,23891.92777,21509.808925,19824.495848,18241.071544,15977.302393,15591.440289,14803.012176,13951.439229,13243.167298,12447.239443,11949.090494,11656.766399,11265.285353,10795.814563,10668.239899,10430.527643,10225.669626,10050.102872,10347.888416,10089.557747,9671.247989,9580.947863,9462.302114,9428.80174,9316.169836,9774.079159,9286.314455,9246.951351,9216.918803,9749.188284,9174.893935,9380.072007,9137.339172,9125.132116,9112.309267,9198.752839,9098.30722,9085.27902,9124.807018,9072.800539,9285.696995,9143.404296,9063.607924,9064.029645
48021.5043,40871.426505,37641.617843,31606.291162,30082.575483,25840.941185,24345.836754,22409.300769,19440.416238,17949.715292,17589.191555,16482.696812,15286.783072,14657.514824,13737.919246,13328.572445,12796.39287,12354.84937,11969.170104,11651.273965,11365.107308,11127.100839,10931.70314,11196.510231,10612.762352,10484.089493,10990.717037,10279.358624,10596.340978,10141.005427,10077.016334,10634.110151,9996.078081,9956.435406,9928.337439,9898.781309,9880.09273,9862.128833,9835.700694,9831.699683,9819.863791,9810.055041,9802.364467,9796.29555,10579.88318,9784.547947,9768.653049,9878.864645,9708.188822,9769.172014
48738.321093,40558.110391,38355.048418,34280.814228,30801.325057,26501.313167,24056.868684,23128.808963,21282.891114,19703.265505,17259.954211,17205.737985,16018.787592,15383.487524,14459.998058,14054.382654,13516.34546,13066.480406,12691.821741,12374.378193,12096.255557,11953.183409,11773.580819,11822.998181,11337.221739,11219.332233,11105.573584,11030.505777,11088.894836,10819.445081,11273.639478,10767.884844,10982.424393,10709.102772,11013.515799,11435.265142,11231.114436,10560.651404,10571.586227,10762.847726,10555.022886,10545.680367,10529.402481,10529.439989,8511.369726,10518.425463,10513.370203,10654.242813,10506.322684,10503.713746
49478.083018,42198.26741,37534.763043,33533.51378,31546.035884,28575.616048,25817.841434,23875.962404,22028.75564,19327.366193,19103.933028,17774.64746,16941.150196,15903.19277,15418.849897,13926.961763,14283.455538,13828.313268,13448.744206,13132.489905,12866.108824,12612.699968,12447.921525,11738.72768,12097.475044,11965.141219,11856.238521,11774.033398,11705.271896,11621.352636,11468.817948,12880.319458,11472.503028,11437.89563,10994.465393,11509.019898,11373.167424,11352.976726,11424.64814,14571.14358,11310.64273,11292.438889,11295.75483,11280.645129,11764.517273,11315.798573,11897.131314,11268.684757,11264.802932,11262.74686
48448.572369,44643.536839,39870.634781,35793.63626,32314.049044,29210.66018,26807.813109,23439.713629,22799.859991,20998.953304,19830.118791,18727.485975,17539.005108,16716.129911,16171.28185,15359.674049,14871.507376,14617.878545,14385.718026,13898.322025,13436.211434,13390.978184,13184.784289,13129.312623,12880.027301,12742.477084,12643.894613,12543.36256,12570.075606,12440.958692,12569.599488,12774.493113,12267.282061,12580.767721,12194.71614,9754.175997,12288.219706,12137.808347,12146.277035,11376.929543,11205.501466,11385.199974,12077.718723,11275.20485,12065.436727,12059.053928,12048.542683,11365.220126,12048.018772,12022.447712
49217.340508,45438.018821,40655.155289,36583.562587,31642.876832,29885.133643,27605.575961,24110.480324,22386.885691,21971.407507,20628.296962,19526.057717,18366.499181,17707.141941,16993.716379,16372.04663,15642.670626,15411.897972,14186.725416,14701.143403,14472.859278,14196.088847,14304.896372,13823.131302,13673.433518,13554.739427,13446.978999,13359.301954,13235.619985,13220.828483,13167.29658,13211.149444,13067.969761,12876.884236,13000.967201,13004.723112,12967.055962,12981.204237,12984.343434,12785.863938,13303.803954,13076.208322,12880.368181,12865.2663,12869.809255,12863.345157,12759.783225,12856.634962,12857.665316,12860.842603
51852.154468,46253.992208,41479.872119,37408.160774,33928.343402,30963.073452,28423.959183,26261.90778,23060.169231,22843.189715,21302.780921,20165.581829,19181.733243,18305.96144,17805.89021,17212.3536,16686.191438,16241.210293,15858.850784,15535.321168,15271.640339,15024.685987,14825.612471,14656.936608,14778.142399,14282.644363,14289.946989,14199.860028,14107.508856,14105.138711,13822.166932,13972.568124,13904.599459,13868.11915,13832.393495,13823.734834,13646.010415,13775.377882,14613.928211,13749.485496,13728.349299,13730.36918,13721.840561,13712.802677,13666.396144,13567.522701,13690.170294,13515.475215,13679.785465,13549.938211
52702.175655,45258.482508,42327.997022,38252.409521,34770.024241,31806.844035,29273.962111,27111.534922,25277.493373,23467.711896,22119.777905,20975.358795,20185.901246,19346.624802,18673.917868,18059.793309,17547.60571,17089.400513,16724.786111,16180.454547,16120.279721,15892.5924,15675.848151,15522.202857,15397.186493,15235.356047,15129.007601,15046.826388,14980.265822,15689.661901,15141.620636,14784.782243,14768.365532,14720.828327,14693.561812,14692.885415,14653.658203,14634.837089,14609.506652,14609.111226,14468.302736,14666.508421,14581.586267,14575.744709,14566.37394,14563.821235,14558.787199,14744.771807,14639.207877,14534.829593
