92.161144
87.190396
83.14628
79.022569
75.144217
71.170064
67.992971
64.726557
61.248495
58.426015
55.677641
53.246746
50.950101
48.854975
47.076702
45.127564
43.76161
42.418439
41.204085
40.040134
39.102948
38.386641
38.147813
37.338857
37.229963
37.051757
36.79111
36.655946
36.655464
36.693112
36.808928
36.566275
37.056715
37.321267
37.584545
37.983303
38.51965
39.084993
40.068857
40.974554
42.046817
43.446003
44.980755
46.838839
48.883856
51.004069
53.451345
56.172417
59.116066
62.418548
