178.517282
161.068733
145.980228
130.558618
116.933756
104.754263
92.984089
83.239659
74.022033
66.10445
59.090508
53.171913
48.312952
44.384562
40.780561
39.181134
37.644098
37.076067
36.820595
36.938252
37.364179
38.045556
39.112141
40.849796
43.174022
47.849365
52.506696
58.918993
67.110791
75.846171
86.945788
98.909841
111.724797
127.328176
143.847414
161.989674
181.402458
202.538224
224.788778
248.822099
274.947455
302.722779
331.114287
361.7158
389.141757
422.831492
459.274414
493.2885
533.289003
572.381696
