491.92494
486.767114
481.861114
477.183344
472.76173
468.565373
464.605188
460.883917
457.435623
454.198451
451.202605
448.445105
445.925799
443.646126
441.608878
444.64642
442.977405
441.499857
440.378621
439.513889
438.883902
438.365258
438.311261
438.342794
438.568016
439.144082
439.905136
440.897444
442.114101
439.605727
441.368376
443.366122
445.599242
448.069218
450.773082
453.714204
456.881526
460.27439
463.931556
467.775456
471.870395
476.196809
480.75094
485.549359
490.541831
495.772908
501.22963
506.897723
512.818298
518.990619
