12604.911758
12256.630562
11932.413013
11636.311772
11366.033984
11123.73642
10906.341777
10714.491603
10550.047698
10411.983123
10299.424839
10213.640177
10153.657344
10119.037644
10113.562795
10134.563547
10180.714831
10256.380817
10357.181512
10485.231669
10639.755337
10822.604192
11031.256518
11266.479782
11527.562277
11818.164915
12130.541843
12474.000691
12842.871964
13239.466851
13662.829702
14112.883068
14589.320702
15093.421512
15624.856267
16181.536108
16765.788208
17377.384291
18016.048288
18679.758238
19371.906147
20087.833459
20832.584985
21603.337997
22402.101444
23226.324756
24077.605977
24954.424605
25862.891318
26790.975135
