5431.358447
5077.038949
4713.89631
4398.398766
4102.075533
3825.418093
3591.080445
3375.810586
3109.667937
3047.418332
2966.021865
2959.824323
2808.468238
2580.938618
2556.235251
2677.349734
2705.916209
2603.696462
2633.549157
2701.830748
2969.926763
3010.687879
3100.840625
3259.463362
3468.918785
3783.331025
4231.476712
4547.584673
5089.089915
5385.150639
5782.203771
6657.226655
7211.359772
7704.522523
8259.681584
9144.639212
9519.627988
10211.909846
10855.758021
11569.733566
12339.00451
13102.151836
13913.308061
14772.143578
15506.120381
16452.777875
17283.254332
18204.573404
19545.222188
20225.981513
