74.062049
68.967099
65.215264
61.10785
56.592788
53.393589
49.964069
46.668632
43.588167
40.188195
37.879898
34.968537
32.965643
30.516812
28.852467
27.132906
24.923234
23.540118
22.247505
20.9076
20.54902
19.899079
18.992903
18.371596
17.951891
17.907309
17.586588
17.434738
17.422399
17.30478
17.304044
17.326363
17.527217
17.741764
18.125477
18.528878
18.974908
19.579194
19.968183
21.270334
21.862757
23.452274
25.049221
26.8986
29.074046
31.339377
33.282957
36.089391
39.544063
42.740674
