2371.040613
2088.812534
1818.488797
1577.716776
1352.727246
1153.182005
969.912749
808.17468
669.024693
553.514479
455.637765
384.232233
330.310059
296.285066
278.520103
290.805927
311.064363
332.040729
354.819385
387.310261
515.202873
500.855284
1142.990255
""
""
29461.067392
1286.854282
1545.669072
1920.68734
789245.798649
""
2844.524218
3356.222399
2259784.205655
4522.262834
5420.123389
5870.729702
6399.991291
6950.902342
7523.416108
8087.894342
8674.61619
9339.209287
9993.618128
10622.087657
11367.747856
12103.317722
12724.130687
13563.901773
14287.092624
