161.75847
143.977593
127.89803
113.191368
98.987678
86.787214
75.428164
65.045303
55.849912
47.752636
40.324402
34.287684
29.409765
25.431349
22.321859
19.930892
18.692163
17.825202
17.253376
17.269271
17.286897
17.858361
18.990743
20.871356
23.711165
27.566715
32.908987
39.303967
47.014465
56.202514
66.828238
78.815443
92.347334
107.280107
123.770619
142.02027
161.456994
182.533283
205.25625
229.308807
255.073129
282.352154
310.967934
341.809555
373.879163
407.434738
442.667651
479.819212
513.08981
552.028722
