181.733298
162.253763
143.710911
126.269511
110.371417
95.295851
81.622995
69.371145
58.420352
48.42605
39.647506
32.228539
25.962578
20.896958
17.15766
14.437171
12.816783
12.475694
13.174464
15.045806
17.991403
21.92705
26.684654
32.276547
35.240886
14.054942
10.551424
8.373984
7.743429
8.685773
10.955576
14.864332
20.259369
27.543121
35.811097
46.055846
57.620557
70.839301
85.78172
102.898012
120.577976
140.26708
162.085291
186.73113
210.35573
237.25823
264.61512
294.074451
325.16625
374.806107
