641191.433679
641158.317822
641125.238897
641092.206583
641059.212566
641026.258532
640993.346426
640960.474416
640927.64075
640894.848081
640862.088021
640829.365681
640796.680221
640764.03181
640731.411769
640698.841365
640666.303085
640633.799291
640601.332108
250888.180447
249443.564892
248501.563185
248280.038749
248087.799764
260364.130802
252057.606433
253474.715508
247435.202993
253502.373228
249384.02275
247741.636598
260649.69457
247539.132437
248256.070148
254311.771535
244389.485311
243656.812684
249827.682706
250151.75185
260577.133429
272045.097033
249883.327233
252115.457983
248340.836623
247208.241265
248420.242769
245860.600276
248364.534584
246391.693723
247944.992261
