2696.814373
2336.937024
2005.015789
1697.63797
1416.921104
1161.267996
931.860824
727.963933
549.105791
396.282324
273.458923
172.049728
95.557881
44.121469
17.586215
14.97914
34.757895
7.990095
20.412518
64.586809
138.977713
251.483987
393.070195
575.467825
795.418346
1039.689323
1311.298011
1654.055539
1950.284157
2319.82005
2789.856062
3215.28135
3730.319335
4554.782893
5318.064853
6030.604744
6635.669691
7265.23658
7919.937314
8600.12074
9306.531295
10038.466078
10796.186174
11580.285101
12390.457427
13226.194164
14088.500559
14975.272034
15888.504501
16833.138599
