389.581228
377.531415
369.058821
361.164753
351.843079
343.726709
338.005744
334.446629
329.567571
331.22194
326.014984
325.215287
326.225404
327.704949
328.156823
330.850264
337.813417
339.117117
344.31569
351.447691
358.365869
370.509474
380.034507
385.652676
396.399623
406.965757
421.975848
357.14506
441.510935
445.996018
452.399109
463.889838
437.554951
459.055239
410.349295
413.310528
454.142846
428.075834
476.846267
475.645255
440.225203
443.884379
485.604914
491.7829
420.134327
441.409474
621.683012
489.600963
""
539.394301
