387.302097
352.547514
330.310059
303.645412
295.059906
281.368027
277.906743
282.260323
293.318405
303.80283
302.617746
340.154619
367.766432
362.936927
414.563417
439.716267
343.653171
397.673197
1352.291656
""
15772.254016
648.57681
941.303692
804.061915
""
""
8962.35468
1320.653296
""
1545.669072
59521.945809
""
""
2442.229483
2400.583643
2597.493953
2803.103396
3194.849295
""
3972.855841
3826.175408
4319.36508
5023.723227
5305.905716
5589.077589
5813.628694
6104.974778
6399.991291
6703.470949
7013.463157
