2695.246513
2337.753437
2005.538472
1699.710127
1418.370306
1164.177511
935.402111
732.375794
555.412943
403.563902
278.185443
178.925944
105.278667
57.388587
35.46993
39.636417
69.928433
126.61105
209.865434
320.038909
457.660733
623.286539
817.627321
1041.623435
1295.777161
1580.969373
1897.37248
2244.739159
2622.596877
3029.614482
3465.44094
3929.367471
4420.802762
4939.601756
5485.307672
6057.540072
6656.460339
7281.644223
7933.217915
8611.562806
9316.004349
10046.219902
10802.603747
11585.750423
12394.323442
13230.225339
14091.330911
14977.491081
15890.532756
16829.636072
