2331.567393
2316.269069
2328.071011
2332.014762
2215.710801
2325.704485
2288.976028
2212.065971
2205.511013
2242.761492
2441.388645
2235.303353
2176.684961
2242.180479
2331.642993
2215.163227
2147.415243
2286.879137
2150.240851
2309.770262
2214.233306
2297.30321
2348.002048
2216.38803
2232.107624
2446.330235
2320.541201
2280.892841
2363.95154
2308.623152
2412.698004
2308.471152
1409.081749
2187.522064
2278.56598
2526.352839
2355.123676
2449.569838
2315.234878
2221.643428
2392.063598
2302.448408
2222.779215
2307.408489
2631.559132
2309.283515
2380.365972
2295.183412
2403.419565
2328.571923
