3534.033549,3552.451493,3603.807238,3664.408457,3571.08796,3549.902258,3517.812282,3430.507502,3480.550844,3476.890487,3353.384502,3327.986531,3453.633378,3333.820525,3839.544994,3872.37764,3788.510883,3882.017793,3821.320068,3822.968849,3895.482179,3804.548815,3810.994181,3886.573568,3790.720049,3780.543068,3879.110384,3911.024429,3906.739798,3908.034491,3801.608496,3893.53006,3887.448967,3871.028094,4045.184045,3922.576524,3793.552233,3903.524065,3807.748885,3795.414459,3805.107342,3893.238231,3851.948885,3883.391324,3803.500728,3805.986857,3877.938663,3803.590407,3806.117535,3792.954911
3482.137314,3461.583442,3456.273765,3472.026837,3314.782529,3237.737432,3153.264458,3195.541917,3132.727906,3150.6404,3142.514849,3223.462881,3118.065246,3098.367704,3567.929952,3682.592305,3663.995041,3562.484298,3556.724999,3660.357365,3563.013127,3677.804705,3555.62308,3654.122701,3629.959751,3600.655724,3563.418354,3581.865242,3549.231222,3540.46716,3684.35553,3636.787185,3542.252936,3577.831438,3657.36085,3592.669503,3813.41126,3667.874293,3685.952967,3573.86051,3649.648765,3556.099041,3662.669491,3595.362522,3575.830912,3560.872623,3677.193747,3559.058158,3641.280829,3652.959931
3326.59646,3137.500853,3198.668542,3117.631584,3162.427805,2924.685641,2929.608994,2919.864198,2862.029505,2936.353929,2919.457074,2905.533213,2905.555063,2872.06607,3342.363073,3436.63554,3352.994507,3330.485817,3420.723261,3439.972916,3327.056578,3335.836584,3394.753551,3572.898561,3334.530113,3320.869157,3339.035822,3448.51007,3369.594764,3325.451468,3333.576013,3432.829863,3327.270073,3324.837645,3417.514253,3366.498969,3433.206987,3335.743263,3428.623992,3450.836802,3340.536585,3339.609589,3319.88566,3452.593965,3371.537157,3335.538551,3350.182985,3435.301951,3340.491076,3328.342539
3009.148544,3008.744806,2917.481282,2929.873969,2938.666621,2904.872694,2719.677494,2853.515777,2704.251457,2734.506052,2710.297833,2686.620726,2708.356744,3300.970848,3166.818971,3236.035289,3130.696834,3140.165336,3233.080867,3142.599493,3125.065542,3316.3093,3256.011466,3216.800629,3177.556175,3154.238493,3228.986065,3227.18384,3163.100659,3157.223563,3216.230347,3132.402186,3144.839611,3230.1475,3125.865193,3260.765943,3259.696673,3149.257634,3172.690249,3093.430823,3239.674222,3169.341418,3146.95199,3131.581232,3226.07231,3134.599542,3229.347829,3239.871814,3144.838531,3141.530481
2834.576515,2867.571302,2775.858,2766.318713,2768.126787,2555.89857,2669.382636,2551.96165,2509.116782,2533.407817,2541.817757,2519.101763,2485.59672,2980.151154,3051.230904,2974.952758,3061.15316,2957.48763,2914.270236,2964.675413,2964.849031,2949.31681,2472.875229,2945.043647,2963.385183,2980.204868,2939.598262,2956.408799,2968.025977,2957.820859,2959.220301,2980.010001,3047.879946,2944.969692,2949.503807,2948.906595,3061.974088,2948.504943,2962.9295,2957.380139,3052.496587,2978.281367,2957.507717,2948.525129,2944.172216,2985.281487,2937.773587,3044.327005,3071.345159,3062.308163
2717.255537,2813.281406,2570.694721,2632.524604,2501.499314,2569.090596,2366.47894,2480.121785,2374.213216,2373.116329,2380.615101,2463.888133,2342.22854,2936.975941,2841.604154,2828.832609,2882.557858,2898.007307,2992.578419,2793.052671,2852.773148,2884.518232,2798.093283,2824.228803,2793.373866,2805.455591,2883.339502,2850.987563,2776.7875,2785.224739,2931.656434,2853.778143,2792.725876,2876.010225,2781.208725,2879.78571,2780.959444,2770.94072,2882.669992,2852.711976,2871.181308,2857.504075,2878.281586,2808.373987,2904.388469,2865.370598,2791.47934,2838.793339,2891.721667,2983.637703
2654.537993,2464.091939,2575.463069,2585.393205,2472.190128,2446.612871,2303.825282,2227.590839,2245.484795,2234.726311,2196.650257,2222.104636,2274.956185,2743.71607,2664.917359,2724.165115,2653.033391,2670.913031,2748.627294,2640.155297,2732.99299,2637.531139,2669.088473,2656.158189,2667.284789,2250.80344,2708.340869,2620.353447,2618.998103,2658.718949,2683.37018,2731.99365,2656.830611,2697.93886,2660.397052,2660.886764,2622.33038,2633.715974,2667.870324,2661.957138,2644.459925,2614.630254,2645.584709,2672.053197,2622.755825,2656.155506,2711.145229,2617.536616,2644.145086,2653.954371
2432.956898,2483.425201,2419.360823,2390.144241,2332.419097,2129.660369,2278.583163,2269.325436,2166.47196,2082.484016,2087.678275,2091.647703,2610.171074,2660.219207,2608.326851,2639.783545,2559.744435,2609.148403,2616.565468,2590.294342,2610.999555,2531.565715,2536.855772,2560.189828,2526.064618,2531.444459,2545.29139,2507.765161,2513.079799,2511.047374,2498.871329,2552.17306,2560.290462,2565.810063,2520.351755,2542.396866,2515.991183,2532.570127,2529.107584,2608.336018,2532.869096,2561.318761,2499.104393,2510.577691,2496.453239,2525.478007,2534.185084,2550.127208,2620.455106,2493.337775
2436.683825,2333.056029,2316.13274,2296.017224,2230.497552,2051.644447,2180.389829,2061.432675,2074.785586,1983.613923,1983.546248,1990.532647,2502.255928,2553.836249,2473.008955,2503.57267,2458.033499,2408.684604,2532.869791,2401.800075,2449.552607,2451.529945,2393.639806,2482.966232,2461.522742,2386.625819,2446.671014,2466.232124,2443.600332,2386.318992,2432.280031,2455.935038,2452.367173,2500.075923,2412.165314,2462.114846,2379.471979,2435.242889,2434.245482,2475.693133,2468.004455,2417.156135,2465.193343,2443.867749,2495.019159,2428.455854,2393.434631,2395.00073,2403.323295,2424.023225
2365.740515,2317.878767,2338.781022,2063.803694,2044.06464,2126.341445,1988.200706,1985.356125,2065.785964,1923.159119,1916.866495,1887.738983,2438.624002,2474.928304,2418.779757,2374.396593,2305.56378,2407.715403,2340.594452,2354.585214,2319.161743,2366.621782,2381.642441,2368.054592,2332.481633,2382.958657,2341.409876,2301.53055,2336.328341,2329.156089,2384.756868,2321.466246,2364.742846,2301.187801,2357.117166,2315.256224,2319.694439,2296.3475,2323.290006,2372.731157,2324.430382,2359.681217,2328.188877,2350.263959,2323.240614,2289.266209,2314.316806,2369.784255,2387.597994,2308.887165
2233.906316,2264.793711,2080.689442,2193.555303,2005.424905,1944.710763,1996.807605,1903.631352,1916.845052,1888.939922,1863.466944,1830.358608,2348.502017,2399.807257,2325.723255,2271.834388,2322.893742,2254.693931,2320.750855,2311.208552,2266.041774,2284.241509,2222.821041,2322.108723,2226.879549,2261.479249,1731.266026,2349.925292,2292.462787,2259.288915,2256.628286,2276.924633,2256.948216,2310.682124,2226.827161,2276.637357,2294.20733,2314.285642,2289.918767,2250.506717,2236.553182,2301.055496,2229.661632,2307.025442,2296.142579,2273.581072,2269.729952,2216.065773,2283.576467,2283.479565
2279.955635,2223.607831,2173.518014,2046.188152,2075.835887,1901.905973,1815.756398,1971.831755,1846.390578,1839.013641,1788.49256,1775.832658,2255.23448,2363.545678,2301.974931,2290.213649,2228.252781,2212.689179,2217.770724,2269.78741,2222.904021,2218.087127,2230.325477,2402.33325,2216.856497,2188.346424,2221.777854,2208.972736,2246.953002,2255.481571,2260.961919,2226.912037,2231.066887,2212.167658,2252.294538,2230.544815,2251.673038,2218.203611,2209.578834,2179.635793,2247.503839,2203.17395,2158.288761,2225.49576,2219.277939,2250.131591,2299.880197,2194.799378,2191.278003,2255.428879
2113.476891,1986.620889,2150.314732,2135.91284,1884.908652,1998.19053,1817.416561,1821.828591,1931.467984,1825.6171,1779.685171,1742.134481,2256.008796,2210.130099,2212.979694,2261.379381,2219.509903,2235.314009,2251.143187,2228.479396,2197.612495,2249.870863,2210.501459,2193.181711,2207.199368,2193.941881,2311.574408,2165.568536,2228.035848,2146.459868,2193.01275,2187.526399,2192.263676,2193.449718,2199.681541,2201.827637,2176.545191,2212.709383,2182.267613,2238.281399,2168.20758,2183.520669,2174.306832,2166.784368,2209.766218,2232.897959,2168.042368,2164.23685,2270.254802,2208.562393
2262.273814,2185.775471,2163.960126,2136.340391,2057.358607,1836.795189,1835.89111,1824.724779,1792.711863,1800.823,1775.270524,1740.332995,2281.116166,2260.086212,2223.031003,2224.618414,2185.702288,2230.916869,2199.897335,2257.997681,2241.180077,2224.929003,2212.595127,2134.861026,2178.574488,2258.171608,2191.754288,2379.994314,2144.508506,2200.661125,2173.704091,2165.012843,2191.053704,2374.233244,2169.785657,2157.927178,2190.83077,2197.690014,2207.925743,2178.695111,2173.720973,2189.581607,2194.925498,2196.485,2191.24977,2147.322864,2221.515542,2172.803013,2184.704924,2197.837247
2272.120239,2065.773499,2182.477443,2113.642405,2079.221904,1908.842773,1939.896406,1862.396494,1838.78356,1800.718032,1771.739037,1867.311949,2221.355248,2298.845802,2279.9459,2278.00082,2249.315825,2288.504857,2248.782427,2217.36972,2233.223919,2186.801921,2175.709399,2211.476647,2209.926701,2205.348948,2176.625006,2189.208122,2150.544633,2151.14471,2188.667218,2259.126971,2151.42938,2108.550027,2149.13365,2185.967254,2183.313522,2196.001677,2179.96945,2126.535805,2068.76057,2134.57267,2182.405621,2215.453824,2179.017394,2177.095334,2172.815553,2106.963244,2156.38229,2076.608176
2131.3224,2141.387048,2032.761272,2022.073648,2111.090387,1924.370272,1874.754517,2011.834931,1881.192503,1799.226317,1925.540063,1800.635358,2293.040773,2336.265643,2264.366559,2271.378809,2286.046809,2247.137375,2233.880763,2256.216366,2233.064541,2212.652813,2178.441931,2181.655051,2215.373587,2219.259163,2229.527911,2235.471266,2228.221488,2208.829981,2201.57628,2184.788033,2203.951509,2233.183885,2171.277287,2197.333815,2246.29211,2269.788032,2207.883932,2202.98165,2160.708774,2210.521736,2186.404192,2168.824749,2116.462975,2214.934333,2205.714492,2211.272226,2214.279556,2269.091587
2348.980748,2326.326377,2181.179361,2047.323441,2043.047783,2038.148056,2097.120383,1923.138875,1925.606305,1933.651182,1876.894514,1959.583632,2336.074971,2372.175395,2276.727632,2321.177334,2476.348392,2315.029247,2281.42963,2320.659004,2413.203926,2261.12793,2286.4346,2251.508679,2264.077232,2238.420619,2314.162719,2262.503903,2258.477224,2260.422668,2212.659636,2203.610704,2224.873076,2212.076648,2268.744886,2225.705038,2237.032628,2263.285813,2245.83647,2265.543283,2229.920347,2197.942697,2271.955138,2189.333481,2213.418703,2201.969466,2116.605684,2256.807163,2253.210122,2188.670069
2464.458187,2276.39063,2286.185507,2231.447845,2145.998328,2213.846184,2036.202952,1992.183946,2094.906555,1940.62126,1952.170364,2028.550522,2425.741519,2425.153177,2402.223514,2405.021675,2380.84174,2364.493303,2367.389932,2305.000315,2326.316377,2349.698936,2317.67078,2318.298476,2319.042781,2288.232979,2326.158307,2276.622888,2214.227034,2248.016225,2222.787982,2304.536118,2292.175626,2304.81265,2208.780824,2279.701342,2298.173022,2247.551129,2292.480458,2293.036205,2218.025529,2207.976016,2288.17872,2265.846714,2206.091142,2293.896691,2197.143281,2279.951347,2288.327018,2272.991976
2476.213934,2557.888544,2417.377512,2217.85853,2176.5008,2308.83202,2125.046608,2160.040561,2090.999594,2054.820299,2144.126937,2013.746079,2542.360639,2463.22827,2402.71247,2440.314814,2504.904148,2455.957821,2444.442966,2442.047481,2523.508124,2420.495176,2435.096073,2413.631862,2397.728938,2402.523049,2388.059725,2379.126253,2388.459671,2378.869564,2294.323903,2265.450699,2350.585991,2334.862333,2327.166336,2243.96032,2326.58908,2342.64754,2288.514569,2208.827972,2298.046179,2221.009629,2232.534717,2268.34708,2232.595424,2276.655609,2233.515821,2218.284213,2250.166315,2124.825155
2695.549861,2621.266521,2569.561284,2494.267068,2290.05309,2263.197972,2394.478612,2357.464285,2206.200604,2280.463758,2143.44095,2122.374141,2635.110546,2576.972166,2582.790365,2550.695951,2572.473186,2558.94846,2572.176436,2514.484229,2567.654219,2503.402118,2569.496642,2511.160149,2548.594218,2424.873955,2473.096782,2370.983276,2404.031817,2442.681896,2375.935493,2427.672875,2344.549888,2275.198657,2192.198672,2281.06765,2351.318552,2384.305529,2325.703577,2229.393653,2357.32877,2365.343633,2331.061196,2246.388862,2291.571338,2258.557737,2286.424844,2200.956461,2258.524974,2234.666821
2747.015333,2667.573224,2560.364012,2560.065859,2626.351416,2430.262268,2422.468628,2437.777695,2319.208405,2309.056592,2299.027011,2259.976215,2753.870656,2747.149287,2708.420291,2752.054868,2737.000688,2625.406386,2638.178817,2680.739554,2710.409448,2642.96947,2621.158731,2684.566255,2610.980819,2537.390815,2621.079208,2574.976244,2520.445991,2547.208239,2278.571258,2214.491415,2233.320109,2316.408522,2298.289802,2332.265324,2235.872397,2393.350076,2414.562424,2375.19155,2394.959713,2479.107142,2352.672301,2241.346611,2331.822127,2338.915621,2222.928304,2345.685993,2371.608594,2294.016951
3002.499193,2854.049332,2688.966438,2635.186309,2744.920221,2691.909588,2628.338897,2516.246254,2601.836431,2455.60411,2435.600779,2406.87926,2358.358708,2853.644933,2857.657978,2887.568961,2856.810368,2859.262646,2852.302937,2758.878796,2763.766222,2792.007611,2756.320621,2779.377487,2756.986781,2761.205616,2718.402968,2614.136859,2599.251535,2473.25346,2341.305121,2437.863373,2363.592897,2406.508243,2336.992415,2422.267452,2405.390402,2401.789948,2439.616816,2417.84295,2400.19235,2439.315476,2433.105943,2383.158409,2449.756227,2363.909958,2462.632982,2467.5535,2396.5006,2456.304249
