1.6593456931548851,1.632514060889278,1.6041957144884669,1.5737109951186383,1.5499278606925162,1.5240852152072095,1.495931283195837,1.4702796236308835,1.445571823139993,1.421848262230694,1.3956509346001589,1.3783982658012566,1.3573757858871882,1.3403931136330025,1.323641040073131,1.261543993007728,1.2466289877751078,1.2351211122925874,1.2243142955254498,1.214247324264765,1.204680729853859,1.197118927030636,1.188953508729042,1.1815022330515086,1.178414324325087,1.169314615093542,1.1656506194561258,1.1628551938405094,1.1613877913518749,1.1584440424667328,1.153977362201104,1.1514534122881794,1.149596130146538,1.1478852641674595,1.1458924319208783,1.1453839420623646,1.1460809643747931,1.1462985892416662,1.1436776137534852,1.1459609024832291,1.145129217799858,1.1464321497837044,1.145875620317833,1.144767365053467,1.144553978711842,1.145583413544445,1.1440762826644109,1.1421751832103118,1.142566924594986,1.142624901676892
1.6498022911303316,1.6260775256617293,1.5975696990288095,1.5752195074352524,1.5460021328549722,1.5168465416579902,1.4898635011814618,1.4630026885453935,1.4351800810719135,1.4099660048370668,1.3861150821925683,1.363454869580722,1.3418796611442616,1.3218874949554955,1.3057915337478885,1.2424790606190947,1.2286558377948311,1.2146462783105918,1.2019345069700598,1.1908520060386172,1.1821702615180107,1.1698741853349697,1.163457291819702,1.1562418958948608,1.1513829365526282,1.146808079920068,1.141844912325662,1.137719616686645,1.1354023481267996,1.1286788706213848,1.1270065378950451,1.12516234033476,1.1233007021252202,1.122663375436216,1.1201724023713189,1.116827948190658,1.1156111324366975,1.1175412628829453,1.1139313968509188,1.1141899942464315,1.1140116071909567,1.1131248653095105,1.1160944182331418,1.1136320806900704,1.1114585390549097,1.114075812621077,1.11161121452386,1.1119479002996413,1.1136852994480602,1.113516540197894
1.6519541004334903,1.6221069452627863,1.5939166726278964,1.564005466962599,1.5355465921973668,1.5065996403828614,1.4812740136977225,1.4525079032630792,1.4276615824046397,1.398073094341849,1.3738430329758475,1.349600550464868,1.3280094856193292,1.307006516716816,1.2424932103244202,1.2249918828117226,1.2092928649991117,1.1939600653858795,1.1795445662777595,1.1684515474001107,1.1579196287843672,1.148240995639839,1.1384661018429605,1.1298027271261255,1.122598557265803,1.1183194094240614,1.1137667282198946,1.1078694662717423,1.104826754252297,1.1000851445241326,1.0972989390922685,1.095617406766282,1.0958202105587616,1.093101044364747,1.0927230543517747,1.089056653479576,1.09033852146777,1.0879478726857394,1.0877184917607037,1.0876179653718256,1.086763938553315,1.086352962765877,1.0862181425516828,1.086290473330396,1.0842763407664011,1.0851536988527557,1.0824942487310456,1.083761610101033,1.084931524282266,1.084133974539122
1.6597610167652983,1.6134725570276207,1.584057035451465,1.5587221941956997,1.531757547137269,1.499822105293455,1.471719454131802,1.4416534324559962,1.4162261657451878,1.3859963480405562,1.3610522912149483,1.3354106403805317,1.3124295255840674,1.2904789273923896,1.2248365467824889,1.2064460056830213,1.188166118247482,1.1718719945010048,1.1581611135341965,1.1431697506097809,1.130701666682146,1.1208071532545911,1.1115628266762514,1.1027842582505447,1.096242937014943,1.09127135903432,1.0850663613618947,1.0793867730972315,1.0751138649065497,1.072794705742811,1.0701312177844935,1.065781825967491,1.062017326481186,1.0611530229034698,1.0588927931025862,1.0598689061508038,1.0588641290627188,1.0569216574509472,1.0566930102641354,1.055755034847396,1.0550625242919174,1.0541159346769922,1.0544710829653263,1.052949689713307,1.0529436927510096,1.0529623651032118,1.053048643959592,1.0527167283175762,1.053020891723644,1.0523161072276963
1.6404980840055483,1.608911221944639,1.5797986716617227,1.5524203446729692,1.5239877195938183,1.4942919867497833,1.4631154273088027,1.432020671567165,1.4023704256792149,1.3757569280019772,1.347379479773246,1.3206859735987893,1.296337447189417,1.2702270880592454,1.206637018719711,1.1861470519277906,1.1662071191002887,1.1488090773192043,1.132259039060998,1.1188938381018838,1.105469812604595,1.0963813176476875,1.0832849676853096,1.0733148768531668,1.0668774993611003,1.060540495542421,1.0558415575907447,1.0478192297293074,1.0458089403226876,1.040410261802037,1.0374557621112812,1.0348945761046282,1.033025808022308,1.0305603139763269,1.0271983577002186,1.0293804138066118,1.0257201349611873,1.0245058054431044,1.0236448279769934,1.02095255541189,1.0212157464203584,1.0207603756539758,1.0202190094965486,1.0207917324720726,1.019837807389656,1.019508901173411,1.018324975659243,1.0204737789571656,1.018747171167694,1.019001623913941
1.6356826024139388,1.606683206679083,1.578206039006248,1.5504325621773591,1.5176132329546737,1.48674354869084,1.4536165000734962,1.4223428384983243,1.391778035884114,1.364853358706298,1.334037548581578,1.3060470689591712,1.2784663221945645,1.2102766596266878,1.187169295658612,1.1659106554432084,1.1445867852819045,1.1251721710174298,1.107781969700021,1.0941243313937308,1.079988984950546,1.0664403890984724,1.05445934479848,1.046128454032062,1.0367077020244018,1.0305472752771463,1.0243188531384837,1.0171939037622884,1.0113552432905226,1.0077740611701314,1.001913721911311,1.0003159099268166,0.997679260673963,0.9961588060392657,0.9927621777358256,0.99470209409187,0.990960159470679,0.9885356030142438,0.9857278730135092,0.9871840895669642,0.9858850792592764,0.9851615240480192,0.986582462348866,0.9859713889619872,0.9860514308854686,0.9836758498666446,0.9841407044526675,0.9836689384872304,0.9844471613648854,0.9818826289232414
1.6355900441782611,1.6008540740366075,1.5691617224618897,1.5420480384547308,1.5083251020244242,1.4805763695492953,1.4452463925699155,1.4146096334304123,1.3809226059701458,1.3526851356474692,1.3208405333580246,1.2917581870056023,1.2633350845581626,1.1917275788803827,1.168103775446907,1.143995002407626,1.122646758379396,1.1016366484526767,1.0843958674894043,1.069331205569567,1.0526576270878854,1.038086322851679,1.0232878761144897,1.0138450892086803,1.00506501508603,0.9948746784361908,0.9923486213063336,0.9837106862989634,0.9773229280604252,0.9738585970035628,0.968857149330409,0.9635132400743874,0.9629632638730864,0.9605982734211296,0.9593456901182886,0.9560999831798132,0.9545497951853924,0.9523535143764872,0.9531813661041232,0.949798312321091,0.9495396507589596,0.9499496373709708,0.9483028882748034,0.9487293641260044,0.946630914223648,0.9486824784702874,0.9476061577979296,0.9489029798759638,0.9474420046646526,0.947450160682238
1.6296041847316258,1.608709481036399,1.5665240876559172,1.5330300012969564,1.504485443569152,1.4735756590480549,1.437668339216763,1.4080651416429852,1.372224048839971,1.339594363467309,1.3080928554276017,1.277312168792253,1.2479237718263196,1.1750187670084768,1.148704291108042,1.1227642683256929,1.100773178493902,1.0786382149269576,1.0592072866076838,1.0413319221864887,1.0227843107495709,1.0073669493211097,0.9946085391154424,0.9803289920673092,0.9723844546752848,0.96441927939603,0.9544451801227812,0.949240194897103,0.9421817587330508,0.9382141604807962,0.9335084380056612,0.9306265760864524,0.927015368667208,0.9237563933447768,0.9224390030103452,0.9199529055801732,0.9184448473479844,0.9161366802113105,0.9156879842449446,0.9132275097766918,0.9129211907625426,0.9114424227449588,0.9106390710867512,0.9098104694473692,0.9103784701599498,0.9102192439516852,0.9093754636500024,0.9089288745672144,0.9087840682659288,0.908681325270459
1.6257706068146778,1.5941011008158186,1.5628495048737685,1.5304699817611136,1.4998623318582411,1.4644863725185284,1.430352881833772,1.3975953551365443,1.3609784899138562,1.3298376600023856,1.2943931163251692,1.2625715443284955,1.229440763910107,1.156137557851715,1.12963859030347,1.1032416527515028,1.07768879479465,1.0548660122684277,1.0322243288031276,1.0125614317339846,0.9949781880360308,0.977818808687808,0.962117343563678,0.9517674086682288,0.940459932027938,0.929268356902749,0.9205399107211756,0.9137950168861072,0.906479070363367,0.901523737813153,0.8969657184880223,0.8914590383976398,0.8867426957951786,0.8838886480422171,0.8811034659326019,0.8791080351655642,0.8764161889417652,0.8763418883591081,0.8737059245124305,0.8721866523653118,0.87077142836741,0.8713365092925688,0.8701023290130497,0.8681713438797123,0.8675212346561613,0.8692194511769384,0.8672612474514416,0.8668230601458812,0.8665301181303212,0.8662301694481594
1.6251352217817083,1.5913191997481435,1.5623093777885075,1.5278880611873285,1.4919975096978697,1.4580136397723715,1.4228876364334415,1.385758391781189,1.3527910590961618,1.318366587436371,1.2822152587555038,1.2486245555808553,1.2143983098610438,1.1390168049928808,1.1106334246599334,1.0800457944638495,1.0553190102047607,1.0295902947142763,1.0052137392385052,0.984573616231296,0.9655629444522744,0.9478576339547988,0.9315510328832332,0.9177699075005924,0.9038004357752782,0.89307815810814,0.8825365563613654,0.8731759957932052,0.8667911688696885,0.8601872062889988,0.8567163414156318,0.851167385247156,0.8458923842991348,0.8414780574193059,0.8390449309813555,0.8359418244995569,0.8357952115381795,0.8325293279901286,0.8291436867879,0.8283539494800238,0.8270805750710082,0.8259097238191021,0.8260155082827143,0.8265795627011627,0.825500503063818,0.8254613271205612,0.8238489501632965,0.824848212988903,0.8231307865282511,0.8230664343245573
1.6181626634231216,1.5890423452204705,1.5531534845766828,1.516533905073942,1.4864325957090787,1.4511990078134176,1.4146748315938218,1.3793548630588304,1.3421587004390891,1.3061948447101892,1.2695617221386986,1.2338112289462375,1.1987728647399205,1.1229422454779712,1.0901827813938632,1.0595621530839778,1.0322340840797946,1.0038387318000874,0.9777572783534356,0.954988451822028,0.9331987019988436,0.9131860939633388,0.896067386669094,0.8808499841630755,0.8674052227908025,0.8552970320616152,0.8439324668519368,0.8347800284632181,0.8265402859683088,0.817516365988156,0.812031949601491,0.8057130815549404,0.8010497028716909,0.7972213362097608,0.7933115626799407,0.7902571072758431,0.7876904200425159,0.78477822660106,0.7835263087178893,0.7821604885591007,0.7808936871487049,0.7805886930160619,0.7778335990575874,0.7772575498043618,0.7776400784048892,0.7759430923036031,0.7752514929442863,0.775089240103466,0.7743115079463971,0.7741258663580036
1.6166842996663024,1.5890121591398894,1.5499330432028,1.5133505859366634,1.4792017954120926,1.4462339290077124,1.4097019402830104,1.3713650784286442,1.3321654345932663,1.2935991231957769,1.2584227695709371,1.2189562423748943,1.1845460455832106,1.1049355509048495,1.0709806427051063,1.04007811780025,1.00779230723536,0.979035698700833,0.9515106840263198,0.9252252905197094,0.9015463702736762,0.8797207052430902,0.8604636934914629,0.8441138250282579,0.8272117491335602,0.8146296515643883,0.8020653131484238,0.7909148184753106,0.7814220386739827,0.7721646263469351,0.766597916333865,0.7588253760471747,0.7540775008974044,0.7497499037011682,0.74445470915795,0.7400904652573139,0.7369989644608748,0.7356719703024318,0.733110459238109,0.7319648627038152,0.7298289571848504,0.7277529066720242,0.7272742826623887,0.7261847362705062,0.7245411483145836,0.7248038046436832,0.7232161509071745,0.7241107635854497,0.7228492451250877,0.7215909822965428
