1.599512655753445
1.581224627561559
1.6002777715810623
1.5569499759638012
1.5390528601876743
1.5295148436286585
1.5136182151492916
1.4992591653999767
1.4871295944719123
1.4911393675028606
1.4576449888752514
1.4477313003291916
1.4501851832047035
1.4226020805613053
1.418264291234825
1.4109448106669553
1.3986247333999642
1.3903016708326659
1.3729093801671086
1.372025824304116
1.3503077896809847
1.358271546342554
1.35600616502333
1.3317956854721342
1.3467455368284595
1.329489672476759
1.3353547098788898
1.3275388790038891
1.3257799539930581
1.3479200916119007
1.3222668694056616
1.3468787340850312
1.332848842469281
1.3573746944233012
1.332787011838179
1.3420577568042524
1.360408282518607
1.3652367599159505
1.3671715959777748
1.3677533014648302
1.3912647807933418
1.388580567051936
1.3970618474632546
1.3972456042772785
1.4100198496168692
1.4362305397570192
1.433096376082695
1.4385788749815327
1.456082791334503
1.4546523774350926
