0.2913891774513306
0.2734829780972123
0.25618246689642743
0.23639434558326855
0.21697436237318982
0.19812288041890838
0.18105935633002007
0.16432697132994115
0.1503556041161458
0.14124877132435434
0.13881849645799557
0.151808839014124
0.17404978554472825
0.20253605739205763
0.23320664977932604
0.2694592305778538
0.30919901645166775
0.35256284039944863
0.40338301880802496
0.4587693632815271
0.5236599887602501
0.5990137786359914
0.6931775381305019
0.8208840295495429
1.3319159506978562
1.3537166800984397
1.3439898128813192
1.3349951352660643
1.3262362440792699
1.3190448693824217
1.3129248737553494
1.3065857817586153
1.3009386839709935
1.2950686859177272
1.2923106821078336
1.2883800996085275
1.2834829102277416
1.2804961753128041
1.278384477707473
1.2754743019860404
1.2777997913601857
1.276856531646793
1.2768570149928857
1.2613268754690623
1.2786349990352148
1.234927638406684
1.4158856329994645
1.3655876302565118
1.401074785987597
1.5044449584647654
