0.5601399107969963
0.568804547621003
0.5378988578694955
0.5373294873930798
0.5330639333816379
0.5138303931925006
0.5052813550117097
0.48252411212983515
0.4752169493061972
0.46203470833816107
0.4529053553108928
0.42774125650261335
0.42463361806985367
0.42139630042250814
0.408166653093444
0.4025905938605412
0.3780731292687518
0.37503251953568817
0.36328360053182585
0.3546966873415186
0.3400137549320999
0.32606570079212943
0.31978007569136074
0.31639393211344435
0.30917025378930624
0.30480318679275686
0.3006906386993947
0.2956953141973281
0.29685733808765846
0.2952048377514506
0.29541577887753706
0.29655253021326083
0.29827001337424336
0.29786576671280596
0.2991303431664479
0.29848689098944603
0.30042166525815817
0.30195400808948064
0.29936830287528926
0.3040639068311284
0.3048346053030004
0.30611277792621205
0.3066647324233054
0.30971241381858045
0.313895876186603
0.31561616072306664
0.3162578780196452
0.32178780602971835
0.32459328638555746
0.33074996148780966
