1.7051316750628578,1.6829893576616697,1.6561711310851273,1.6301586570919044,1.6052447300736965,1.5772761643901898,1.5418481626931804,1.5161670398644254,1.4953870624753325,1.4676656243015902,1.4390076112420995,1.4142811696110802,1.3885788887938808,1.373598954385126,1.3567936210469242,1.3331953118009037,1.3154930523585249,1.3003587767440477,1.2870007342538576,1.27503639737465,1.2646433214618842,1.2539791905584896,1.2473701883920898,1.2392931644574736,1.232815677843676,1.2257899554403529,1.2199230887659718,1.2161002350068764,1.212051365902146,1.2106981964826555,1.2063337434900816,1.203799377892594,1.2021884185378802,1.2008612549582425,1.1990957138789875,1.198097617869153,1.1966942781879335,1.1964110752890402,1.1951023257882183,1.1949551240577083,1.1938255942191722,1.1929889228933075,1.192672726581791,1.1928043940846214,1.1927881386956114,1.1918372120136551,1.1917888346313312,1.1914426831876406,1.1916764164200158,1.1913678012590263
1.7028862731715355,1.6774855711092234,1.651312911960905,1.6231921918990606,1.5981927840799293,1.5601341450048305,1.5307814693945567,1.501417277254368,1.4819946379643751,1.4526768151685605,1.421690758828266,1.3989762182094876,1.3698831707226669,1.34965937066955,1.3283809340051125,1.3074816518121437,1.2903242867573312,1.2736757329723492,1.25873791683051,1.2458141287076456,1.235241140731275,1.2220245498100648,1.2139486087177078,1.207338192476458,1.1986224093982918,1.1937970710912549,1.1864385129057242,1.1808252993834407,1.1794427682471689,1.17384109128374,1.1699604726416677,1.1678875947769338,1.1674767728730917,1.1644453200755636,1.1633532670570192,1.161589175344843,1.1592467605208356,1.159292724101196,1.158476295377815,1.159953928336765,1.1568864353645274,1.1585871824882428,1.1550385159914824,1.1561863491536404,1.1577435717089133,1.155766043730932,1.1566730372833016,1.1553396568977865,1.154377127432405,1.154650362828282
1.6970464822170093,1.669875181720532,1.6441026619191983,1.6170097779027914,1.580778761043327,1.5514960161374507,1.5307181172483155,1.4991977265854888,1.461311338930032,1.43124586949486,1.406364339469382,1.375331035606843,1.350715730055538,1.328186845315578,1.3038534020943682,1.2825974932794162,1.2631015688725429,1.2465984958095446,1.232896007725923,1.2152490148576596,1.2025691205839415,1.1909410542828065,1.179012624973077,1.1716483242787548,1.162018929522913,1.1546481415271312,1.149221655694485,1.144015917770594,1.1405876264813417,1.1374020508331706,1.1330552743196225,1.1300949935398672,1.12741445333079,1.126558963663153,1.1226161160466803,1.1220782083961345,1.120156144444884,1.1185556514312869,1.117658259882679,1.1169262048232858,1.1158465214617852,1.1153634302099658,1.1149195522024715,1.1155391629252165,1.1151465057422487,1.1140023764225313,1.1142160670076589,1.1141219424308169,1.113962963080097,1.1138711848489715
1.692069267385539,1.6645624808542498,1.6380107760760996,1.6108049342390054,1.580690632780859,1.5413394983137847,1.5118621435802395,1.4806631336103118,1.447199608322805,1.42011329352925,1.3856168955056989,1.3565716043716425,1.3309248231568156,1.3086946349399518,1.280083171893302,1.2556234597827274,1.2364920331223066,1.2163126724101203,1.1985627464942614,1.1820148280703906,1.1680266252480105,1.1550701065339866,1.14368691988969,1.1344831358266738,1.1249651112842909,1.1175047291790658,1.1106199397472885,1.103220420247781,1.1018823816219467,1.094194862147676,1.0912457980950454,1.0878112347548463,1.0844323672321885,1.082919886944181,1.0810499435495342,1.079573278396936,1.0775532067044786,1.0761324046374223,1.0751344297808925,1.0741780993916703,1.073487166512874,1.0730429315419825,1.0721622595802247,1.0719648240306057,1.0712988016459182,1.071053292040662,1.0707579478902889,1.0705058396002212,1.0702798319543372,1.071218354750927
1.687200232424486,1.6605512312524084,1.6327689107454202,1.6012525492166494,1.5638359630459917,1.5342021388271818,1.501092680522743,1.4734059396268235,1.4325792404477364,1.3996839761876516,1.367138686997908,1.3388485895037203,1.3098674137117108,1.2847505631886331,1.256228163153017,1.2314115692832768,1.2075191575379194,1.1870003897440389,1.1685672456323737,1.149254271823406,1.1338685623675775,1.1190055754330976,1.107092539022596,1.0945174519406171,1.0844060630447887,1.0752384700815247,1.0675290295735569,1.0608930393152864,1.0551310320720226,1.0509732196705173,1.047469995443015,1.0428197611083398,1.0396547529932036,1.0380201267121942,1.034367956800102,1.0322537769438254,1.030073865739719,1.028679746809117,1.0273389794283927,1.0258730181697349,1.026054098652112,1.024378791738947,1.0237447454473396,1.022703746497747,1.023202514784726,1.0231194907674983,1.0213260681873368,1.0224006612607557,1.022115053448479,1.0220717524513798
1.684807813087143,1.6458691725054748,1.626219063045752,1.596257605409119,1.5543946926175434,1.5251727566789115,1.491225136352947,1.4648836921877388,1.4160244270789415,1.3813081713728663,1.3504171449175293,1.3197068592654595,1.2887566371215526,1.2601678897884836,1.2305734744101764,1.2022856168364633,1.177742691974224,1.1545951178879112,1.1345203055487445,1.1141108435537312,1.0945322767110042,1.077784958697443,1.063847934221437,1.0519405727695743,1.0426229408811392,1.032791817722604,1.0242831700460029,1.016256534293326,1.0099388556043605,1.001957080107036,0.9976030605215552,0.9931061731761034,0.9900262236193372,0.9873924102121824,0.9870173367777684,0.9838641204245492,0.9803338154565256,0.9798183119412812,0.9789715036262606,0.977723229072176,0.9766956455905692,0.9757937251811356,0.975032364828328,0.974387399248385,0.9739054071374954,0.97315992549676,0.9727286154373072,0.9724749936466622,0.971924919763702,0.9718688484777126
1.679122500904924,1.648937662688133,1.6184435953934804,1.5892634817338829,1.5476214791752103,1.511133755858307,1.480146862467822,1.4398776591440356,1.400755521046117,1.3657851655039908,1.333599038235359,1.3007113637628898,1.269092666871084,1.2360021876323768,1.2042626655640172,1.173653603555702,1.1458257655266022,1.122997596777795,1.0979960946209757,1.076400757976142,1.056226978871519,1.0372015511814987,1.0215899285025776,1.007256912203903,0.997509931755756,0.9856045922805612,0.974875957967161,0.967223157818358,0.9585523445042056,0.9513455976675208,0.946029347989708,0.9430398684483524,0.9416874208730924,0.9381011018237296,0.9333224025886284,0.9299909917528182,0.9277209030339276,0.9245668218698828,0.9230169786972632,0.921022630165638,0.9198264263725472,0.919207438682146,0.9182835507232976,0.9173696561835102,0.9177327722993324,0.9161148589179152,0.9158041187473596,0.9155549288196532,0.915464535769976,0.9153848385480512
1.6747974107416226,1.6445875123332785,1.6128862198272809,1.580299372093842,1.541566744334945,1.504902658689787,1.4685176378494047,1.4404173972182814,1.390210732061264,1.353696165898008,1.315677159964605,1.280727361612075,1.2478316608774418,1.2124587594626166,1.1777785961119618,1.1447156083518386,1.1142684173106885,1.0858506584947774,1.0597432384192185,1.0396385716929948,1.015527264655963,0.994051823397128,0.9758718505128866,0.9663993254941446,0.9459355784013892,0.9339322204913476,0.922853951843392,0.91444330860263,0.908417476820624,0.8980350110035088,0.8923794623459037,0.8878298121413757,0.8833235926171141,0.8773762375210875,0.8737563277678179,0.8745003550863741,0.8705414417152311,0.8695902440120846,0.8655167468297775,0.8669421851208753,0.865503726237007,0.8613981845302859,0.8626648246870061,0.8622306869282209,0.8621529519044838,0.8625469135563023,0.8617760795489299,0.861523041087957,0.8612676923826516,0.8610621682574011
1.6693643442806592,1.6422071511301728,1.6064951927484237,1.5739326086253027,1.5413312758362536,1.4968228384561113,1.4562398565799155,1.417132614750911,1.3816917390582029,1.335516118818051,1.297493469501913,1.2616451216702818,1.2260193380766269,1.1870356607197312,1.1499138777658269,1.114066071338344,1.082778280848056,1.0527802380090272,1.0233815358181266,0.9965265513582166,0.9727360048312385,0.9493936299265872,0.9308410094366107,0.9107221151160848,0.8931715665860994,0.8843397639441477,0.8678019881633541,0.8567709103554343,0.8452247669409199,0.8368832906397707,0.8418804797684709,0.83560171633298,0.8310252957178619,0.8255211275459164,0.8208285358076791,0.8178224491165886,0.8142796978576986,0.8136013388967976,0.8106393186320172,0.8077036744338787,0.8059698087010213,0.8045754985442117,0.803281927795075,0.802450969479717,0.7990041858909592,0.8008416705246725,0.8015401034018325,0.7975822687774533,0.799047988868665,0.7986987752596773
1.6659267055787357,1.629989908339617,1.6013411632310788,1.5573493968039092,1.5236869750845896,1.497230719473086,1.455833343482391,1.4131974062833994,1.367337363990705,1.3208926842783135,1.2830163086684094,1.243955984770276,1.2025599106092726,1.162465697489734,1.1191792066447797,1.085107610424841,1.0486479629579837,1.015706821819558,0.9838732646243604,0.95508222414506,0.928042725007347,0.9070482365478346,0.8781204368587846,0.863422137347844,0.8476683978320857,0.8328037565365292,0.8199434174344263,0.8079684101315465,0.7972219665725772,0.7872337867841974,0.7784685838343617,0.770619856867839,0.7638611845475693,0.7588051433858668,0.7523315100492547,0.7479241854629829,0.7458968906716051,0.742775510997632,0.7383893151388398,0.7370665894212368,0.6115862856134167,0.6100079451239262,0.6085707682842938,0.6073568063137182,0.6063737887964432,0.6054499732815808,0.6048824791008047,0.6040593475271124,0.6035262882575927,0.6030987218145917
