32409.153902,27715.507484,23632.647771,20174.531906,17234.226458,14704.810924,12549.952688,10728.840326,9163.404981,7815.663174,6654.615028,5684.278394,4852.131581,4148.261626,3546.124304,3026.016972,2581.847379,2205.095535,1881.214237,1604.158569,1368.808393,1165.829651,995.595772,847.260578,724.007128,617.675945,526.549126,449.298537,382.76731,326.023757,278.074778,237.317646,202.317605,172.339958,146.879981,125.356152,106.809035,91.1328,77.659577,66.161937,56.417334,48.081504,41.008629,34.952789,29.800328,25.389015,21.652753,18.459457,15.729607,13.413108
32447.736035,27683.40233,23637.652843,20179.784843,17229.361521,14711.540415,12566.717629,10726.896265,9166.103849,7824.098907,6671.728063,5703.949082,4864.878123,4154.805777,3553.075819,3032.887428,2587.194287,2210.464155,1883.784278,1605.433026,1370.298168,1167.716349,997.660643,850.997862,725.437738,618.455377,526.690774,450.101727,382.966853,327.191639,278.918012,237.401628,202.7555,172.83156,147.342261,125.637622,107.044496,91.18625,77.832507,66.339439,56.558806,48.241459,41.024827,35.015628,29.808576,25.465033,21.702899,18.466039,15.768498,13.425208
32450.892058,27691.011899,23640.289523,20198.998639,17239.765633,14721.463155,12562.000484,10731.93255,9168.163228,7815.946558,6676.108428,5700.245862,4866.807074,4166.864903,3555.852587,3035.948323,2585.34617,2211.286595,1882.91568,1609.630917,1373.49686,1171.278625,996.781424,851.809921,727.48202,620.170264,528.514407,451.11507,384.681044,327.672138,279.461812,238.332963,203.394565,172.988595,147.69031,125.830333,107.071512,91.5118,78.007489,66.498387,56.679628,48.316964,41.167218,35.112553,29.882774,25.526193,21.757913,18.537961,15.806328,13.459644
32466.779915,27703.153355,23650.945164,20196.161305,17235.673709,14724.312278,12568.679609,10743.659809,9178.428991,7838.402972,6679.767759,5716.960436,4879.254777,4169.588585,3563.62233,3034.518048,2591.990701,2220.56897,1887.432989,1609.293117,1376.310877,1172.417181,1001.239509,854.191697,727.440025,621.110478,529.439358,451.558692,384.242626,328.739781,280.157388,238.894605,203.713927,173.634213,148.017024,126.256956,107.465201,91.749646,78.271073,66.656295,56.855222,48.346199,41.329852,35.141585,30.029056,25.593754,21.817008,18.601517,15.856308,13.506189
32459.481092,27685.276016,23618.924655,20188.709782,17253.149624,14727.497279,12569.84866,10757.781823,9166.076949,7833.42392,6678.321959,5717.662551,4888.563913,4178.106955,3564.111495,3043.721828,2597.711291,2219.016023,1892.511199,1612.848207,1374.19154,1177.004527,1003.021356,855.75193,729.47207,623.180121,533.005187,452.877205,386.6544,328.82881,281.089756,239.535863,204.321208,174.200161,148.467026,126.542135,107.531841,91.894802,78.502996,66.599002,57.03194,48.573107,41.415783,35.241688,30.024858,25.682279,21.882193,18.655805,15.891752,13.535247
32509.875476,27715.053939,23648.238283,20202.35538,17248.021266,14732.729531,12600.574564,10760.835732,9191.242914,7846.116054,6697.121056,5713.914841,4896.534191,4176.548999,3571.45467,3047.478956,2602.718474,2222.976617,1895.413465,1619.328262,1378.854739,1177.249141,1006.254972,858.760425,732.429952,624.880848,532.887902,454.426767,387.508004,330.448659,281.67319,240.455074,204.943671,174.633328,149.063621,127.046853,108.224834,92.34552,78.617019,67.140543,57.16371,48.759109,41.573061,35.394449,30.173532,25.709065,21.936135,18.685063,15.952026,13.568867
32480.282734,27724.051662,23667.50224,20200.615001,17277.447639,14727.387047,12589.05754,10751.077527,9182.489511,7844.661433,6705.400111,5728.47503,4888.633485,4181.241975,3574.631312,3052.755325,2607.869707,2226.667507,1900.118746,1623.71504,1383.246158,1180.071782,1009.2612,862.712487,734.499861,626.540844,533.996065,455.027343,389.134763,331.703131,282.860375,240.843622,205.687363,175.312925,149.398513,127.318767,108.583795,92.62731,78.741651,67.337147,57.341566,48.902769,41.713902,35.558275,30.298148,25.847751,21.986763,18.751188,15.997351,13.650133
32475.634845,27696.401602,23688.042577,20223.836281,17274.757466,14751.653365,12575.284275,10754.628113,9186.60134,7855.129051,6708.095062,5735.462672,4908.129289,4194.439599,3582.196521,3058.082017,2612.44265,2230.194956,1899.954047,1627.680442,1389.026481,1185.941748,1009.14937,863.526664,736.824696,628.107585,536.400191,457.553003,390.932626,332.348731,283.906936,242.003075,206.211212,175.99598,150.066695,128.000103,109.121249,93.008353,79.270356,67.600364,57.580462,49.089091,41.914278,35.696746,30.42937,25.951628,22.119272,18.841227,16.066149,13.705156
32497.111851,27755.702552,23708.455497,20222.009347,17258.609591,14772.26651,12620.489098,10742.941678,9202.090872,7862.806078,6715.380778,5736.724912,4907.717999,4199.743992,3577.294975,3064.761687,2617.902213,2237.867818,1908.585855,1628.983561,1390.527684,1187.987798,1014.954546,865.870057,738.888801,629.21267,538.300112,459.030094,391.668718,333.641121,284.395189,242.576222,207.172618,176.836144,150.402239,128.543307,109.440711,93.445309,79.64432,67.915191,57.899846,49.238174,42.086011,35.856093,30.65855,26.061257,22.214213,18.924294,16.153019,13.765205
32507.699565,27755.105682,23712.965457,20222.26007,17283.320645,14779.744017,12604.592512,10772.573563,9187.599122,7855.719981,6719.812331,5753.480285,4920.012092,4203.464256,3586.565607,3067.416501,2623.345671,2238.526253,1913.67497,1635.127837,1395.760713,1192.496433,1017.928855,869.145883,741.601573,632.599578,540.399768,461.157448,392.997163,335.524555,286.165006,243.80562,208.236536,176.783155,151.156214,129.077735,110.058296,93.86739,80.029253,68.156317,58.190662,49.590254,42.27759,35.990793,30.710888,26.205877,22.332251,19.03304,16.228395,13.833533
32522.539383,27774.998348,23692.358209,20244.805446,17283.746328,14766.222406,12620.011189,10783.065155,9204.940472,7859.454869,6716.842791,5763.990501,4918.361812,4209.150836,3596.636515,3071.08053,2628.691507,2244.880196,1918.058578,1640.014508,1400.383298,1193.802499,1022.113714,871.56423,744.903803,635.800205,542.813592,463.152385,395.285217,337.273573,287.59383,245.186148,209.341386,178.42247,152.229306,129.731912,110.609474,94.223018,80.314769,68.566221,58.485301,49.842852,42.513739,36.253466,30.912218,26.295933,22.461692,19.151619,16.31929,13.9331
32526.98012,27807.681227,23705.76539,20249.325497,17342.962295,14786.470224,12628.748466,10770.295746,9210.923272,7879.431923,6739.060537,5762.916063,4932.264475,4216.525738,3604.236189,3080.737979,2634.094973,2251.417939,1929.479139,1643.163576,1405.10438,1200.325382,1024.887928,876.139248,747.812267,638.54314,545.379731,464.936286,397.213146,338.160327,289.254945,246.745328,210.34083,179.383555,153.137844,130.502426,111.314379,94.836615,80.935195,68.991074,58.747186,50.185508,42.733508,36.459998,31.073392,26.479917,22.540367,19.266017,16.413699,13.975427
32528.757432,27792.077833,23706.750453,20244.456561,17285.860734,14774.358474,12641.564572,10791.460047,9222.676975,7877.17905,6739.784053,5772.870006,4932.117283,4220.882903,3607.527317,3086.609894,2639.218988,2256.360176,1928.345282,1649.259401,1409.972461,1202.688037,1027.83117,879.252754,751.351266,641.053982,547.947326,467.729522,398.403484,340.868833,290.866058,248.184025,211.589018,180.505186,154.083424,131.386012,112.066244,95.372939,81.492191,69.429775,59.246309,50.527349,42.982362,36.721826,31.302075,26.691143,22.754965,19.395983,16.535072,14.09036
32516.748862,27802.508035,23717.494182,20230.747598,17268.882072,14790.925861,12627.537455,10795.050496,9243.205101,7884.491496,6751.311073,5779.135682,4944.044565,4228.433121,3614.001402,3092.81078,2642.557747,2262.567095,1933.736441,1654.818078,1414.582979,1209.14059,1034.021921,882.72343,754.956782,644.983603,549.615252,469.541491,401.662916,342.646756,292.435758,249.848292,213.222633,181.425171,155.264508,132.290329,112.950764,96.362193,82.165943,70.001693,59.724158,50.954421,43.547413,37.04401,31.578918,26.848935,22.939863,19.570039,16.658767,14.205049
32533.857979,27757.387285,23736.475526,20253.919751,17285.100255,14780.354384,12644.866667,10800.157903,9238.695165,7897.710068,6755.698839,5779.647091,4940.681893,4231.354094,3622.344211,3096.564054,2650.461072,2268.823753,1940.782173,1658.138722,1417.865849,1212.479622,1038.738748,887.867515,759.102203,648.053607,554.178812,473.504558,404.866473,345.738592,295.291188,251.870199,214.920912,183.397275,156.649723,133.732997,113.877919,97.100483,82.861155,70.726198,60.404232,51.561035,43.906831,37.377841,31.925854,27.218251,23.212847,19.769644,16.868849,14.384301
32546.736393,27761.307883,23706.125646,20281.032252,17295.295259,14793.414708,12655.879609,10808.497563,9232.041979,7896.614489,6755.923315,5792.375965,4955.741151,4237.816302,3625.787167,3104.933198,2658.092805,2273.790181,1944.736822,1665.386166,1425.20418,1216.53014,1043.944838,892.400999,764.158031,652.904512,558.992372,477.900902,408.460909,349.70203,298.209818,254.968593,217.816326,186.012353,158.934447,135.523533,115.757896,98.740157,84.271293,71.921792,61.434353,52.297115,44.660774,38.024303,32.473569,27.72652,23.631528,20.157898,17.191996,14.627115
32559.07295,27766.461702,23716.965886,20283.272515,17281.228976,14787.97631,12657.10989,10827.5078,9244.790239,7888.027698,6758.825939,5785.75868,4962.521025,4247.513338,3632.021805,3111.942946,2660.813778,2279.558625,1952.13535,1671.625334,1430.435177,1223.217619,1049.623126,898.770546,770.169327,659.02593,564.416098,483.073597,414.012111,354.124129,303.181378,259.534811,221.719252,190.316446,163.26462,140.528586,119.466182,104.289015,89.469068,78.005346,65.566066,55.003388,48.117861,41.05393,34.975808,29.552842,25.268418,21.520098,18.51243,15.661903
32558.160315,27797.929659,23728.551253,20281.449743,17305.947641,14792.413535,12657.606469,10814.632509,9245.924994,7907.09847,6770.360331,5799.184888,4960.767527,4245.850969,3631.645798,3117.044509,2665.676012,2286.318762,1959.705943,1678.796506,1438.380015,1232.150838,1057.188612,905.099452,775.444549,666.552734,572.169079,492.34418,424.235054,365.869836,320.002677,284.063272,250.436633,215.443496,179.323317,158.157994,131.653707,115.762673,97.965808,83.87416,68.073883,60.16549,52.407208,44.173314,36.559463,32.450412,27.400735,23.513371,19.388998,16.391489
32562.891441,27811.724545,23730.254722,20303.502013,17337.261305,14809.117596,12659.296253,10831.022446,9251.144918,7919.917902,6778.303869,5803.020822,4972.180947,4253.432336,3645.382172,3120.250464,2675.900398,2293.51828,1963.482947,1682.303535,1446.250126,1239.9247,1065.005198,915.205723,787.57866,678.186103,585.201209,513.379019,448.886914,413.720784,349.656607,306.530395,262.477276,223.283843,189.281505,162.017589,138.281409,116.165789,98.866249,83.293868,71.641047,60.801993,51.914756,44.908483,38.053622,32.281183,27.475099,23.471043,20.103933,17.009897
32572.076081,27804.340225,23742.059875,20300.183421,17347.197478,14797.267304,12643.612629,10820.015144,9259.991852,7920.092363,6777.000721,5815.139619,4976.63873,4266.202677,3651.642011,3128.118028,2681.890123,2299.174583,1972.853178,1691.760429,1453.377344,1248.615872,1075.131442,922.916932,801.298121,698.784585,632.193468,573.249884,499.101469,421.57385,362.088252,309.014575,260.801122,216.305933,189.743271,158.170495,135.877348,116.319278,100.279003,84.262873,71.216249,60.209537,51.612241,44.928255,37.221625,31.063729,27.983404,23.394797,19.786241,16.415404
32575.915482,27798.050773,23731.731606,20279.469431,17338.446634,14821.787847,12656.838318,10841.337434,9266.72011,7931.543364,6783.030491,5791.971024,4983.230881,4271.130654,3656.605754,3136.234102,2685.716988,2305.223235,1978.287907,1697.219987,1457.673237,1258.425692,1086.317769,941.552943,826.504638,804.272392,687.256896,572.064434,500.092783,425.774337,353.80143,295.363958,261.432393,220.087285,184.098064,161.156211,135.684362,116.554972,98.751978,84.859435,71.883554,60.939804,52.391277,45.023967,37.789545,32.335383,27.581797,23.710357,20.215918,16.979238
32568.978048,27834.97074,23759.598557,20307.735731,17327.018145,14835.235471,12672.832345,10836.139998,9271.843297,7927.966633,6778.526763,5809.728861,4987.154849,4273.941371,3658.271472,3139.114809,2693.992181,2308.023179,1985.091467,1702.979874,1467.09041,1268.447572,1100.217358,965.473122,946.097409,791.863063,687.651402,585.022448,482.639339,416.62798,353.82006,284.793376,260.207146,221.459416,187.700529,161.555627,137.688493,116.558939,98.75833,85.068519,72.574858,61.133858,52.028754,44.934699,38.135438,32.400115,27.738494,23.739815,20.175846,17.270837
32603.734937,27814.604564,23765.320227,20310.852332,17343.360922,14828.355355,12670.333279,10821.860476,9255.960088,7934.677164,6788.299052,5801.37042,4987.998698,4277.085207,3665.584064,3143.016202,2697.496199,2313.394403,1991.384294,1714.256535,1477.703367,1278.591328,1115.232931,1100.595321,949.903269,805.63258,650.100147,574.895003,486.271515,408.211608,349.03705,303.386631,260.466643,224.120609,186.840768,160.654267,138.921244,118.080119,100.628018,84.984764,72.003499,61.567916,52.699711,44.789276,37.879918,32.394614,27.705409,23.571797,20.147729,17.152432
32587.800803,27842.190091,23777.469404,20327.272769,17363.444039,14830.67848,12692.165767,10835.174522,9261.854621,7927.12575,6787.165056,5811.274172,4987.240586,4274.160546,3671.643036,3146.036068,2701.229536,2319.477874,1995.406546,1720.514314,1483.9281,1285.345011,1129.174944,1114.018091,946.376422,801.044376,667.826417,582.600619,480.87294,414.445559,359.143829,306.436358,261.707376,222.795361,187.269986,162.574812,137.856794,117.358361,100.140501,85.166317,72.578983,62.000701,52.850274,44.891264,38.497003,32.915508,27.941103,23.613679,20.059317,17.343346
32597.20571,27844.19741,23772.674555,20303.512306,17371.439863,14841.775598,12689.04705,10851.539758,9264.935894,7914.275138,6793.857465,5817.712471,4994.519367,4281.003237,3670.020005,3142.380709,2702.138996,2324.605416,1997.295672,1722.675662,1488.396056,1293.181952,1168.897919,1112.440627,949.471308,808.63847,646.054754,562.407711,488.900784,414.397292,351.229087,306.590055,262.147914,223.794114,189.84064,161.965049,138.318802,117.778807,100.351334,85.567225,72.838012,61.890431,52.71198,44.790721,38.240877,32.843485,28.034093,23.831228,20.233648,17.244666
32600.134169,27833.067387,23797.251435,20310.32642,17360.830935,14853.250714,12697.23474,10838.466474,9291.514629,7930.89611,6794.873061,5814.804019,4981.907646,4285.151485,3674.569972,3152.240167,2705.577111,2325.368785,2000.672173,1721.883914,1492.527919,1294.708342,1224.755109,1115.643456,950.420145,803.530114,671.531515,569.022192,487.396971,413.743706,358.112697,300.361722,263.939008,221.372369,192.033841,162.358099,138.641212,117.891469,100.464716,84.821694,72.919796,62.374241,52.842964,44.895406,38.514109,32.78428,27.961302,23.724595,20.447331,17.322875
32606.184488,27862.859262,23755.265654,20292.718819,17387.946098,14830.585897,12699.004624,10848.45341,9285.351214,7937.639537,6791.92572,5807.955656,4979.455094,4284.052484,3673.985414,3152.24112,2706.185706,2325.934973,2000.974354,1724.507074,1491.704266,1286.759151,1235.604427,1103.140798,943.882478,804.432832,680.43384,554.787927,493.580691,420.731293,362.846343,312.015713,264.709481,224.700153,190.53164,163.460978,139.8418,117.803411,100.530149,85.414404,73.241675,62.448214,53.278859,45.394136,38.71604,32.824249,28.231238,23.933199,20.45261,17.354344
32610.533474,27862.044393,23796.878289,20299.095882,17353.507678,14840.458254,12702.949555,10852.241138,9276.875321,7942.466978,6789.676725,5811.967399,4988.424365,4286.491577,3672.888183,3153.827217,2707.078693,2324.56704,1998.131596,1723.48333,1488.280419,1282.404461,1243.875984,1120.005451,950.368838,808.752417,689.193253,570.675557,498.02091,409.71753,364.935815,308.359115,263.334645,226.212887,188.540975,162.737491,139.024292,117.981133,100.702108,86.082189,73.412504,62.586719,53.371867,45.457944,38.775704,32.389764,28.149428,24.015271,20.428492,17.472914
32598.424564,27880.717375,23782.31597,20299.234295,17357.115099,14849.694112,12697.520376,10840.455605,9275.642027,7943.230247,6793.332931,5821.306482,4991.515672,4274.979583,3672.905392,3152.913199,2704.333179,2324.196317,1997.670369,1718.715109,1484.940924,1285.299037,1127.076127,1115.996251,945.481233,806.740353,657.518899,552.877353,454.879733,424.338652,354.732434,303.38207,266.267635,225.130579,189.142419,163.871158,139.481994,118.899879,101.471646,85.997662,72.582642,63.097001,53.410058,45.330119,38.756266,33.106096,28.328915,24.045422,20.404818,17.507239
32616.317188,27862.043066,23774.685066,20302.993955,17373.56132,14844.843952,12705.893397,10843.140303,9281.436427,7932.006858,6785.226361,5812.471832,4977.510634,4262.571355,3660.755402,3147.604659,2702.132812,2320.419774,1994.833757,1715.744163,1479.280913,1276.444802,1107.619662,1087.432937,954.147273,816.235442,693.383622,590.292419,491.085188,419.84339,359.365019,304.519562,256.752767,217.862246,187.348281,161.776778,139.899276,118.21496,99.574583,85.391669,71.28182,62.8129,53.863793,44.608916,38.980325,32.852939,28.290406,23.588385,19.891686,17.115709
32625.125523,27861.835226,23775.500582,20329.957029,17375.368691,14848.291737,12696.748524,10854.818533,9274.785263,7936.481948,6789.270851,5813.975221,4979.215825,4268.881094,3658.707878,3146.924432,2702.886615,2316.581769,1990.482323,1711.199198,1472.41384,1269.199904,1095.408138,950.765031,955.692076,811.003963,694.223027,582.929042,497.943722,428.519242,354.475343,281.310259,257.401359,223.951807,189.97021,160.063471,136.890684,116.566086,99.610149,85.861208,72.04967,60.914982,53.457634,44.834866,38.011074,31.859926,27.877702,23.629421,20.45967,17.224304
32622.373043,27880.096527,23796.22253,20329.954602,17369.09741,14855.35358,12707.08011,10856.675895,9287.575961,7936.731378,6788.420854,5813.823333,4972.851044,4265.99553,3659.497673,3135.354642,2696.399056,2310.589163,1984.836591,1705.595583,1466.429191,1260.304359,1085.996899,938.310225,812.898956,810.247203,694.700499,593.451059,504.755429,431.087594,364.867499,309.276789,240.661284,223.764792,187.581912,162.126748,123.980708,116.884125,100.875214,80.307606,72.342109,62.111718,52.704688,45.201736,36.804075,32.440154,27.220119,23.231434,19.80645,17.209709
32581.589639,27844.19242,23764.576372,20336.417481,17350.674606,14839.444477,12689.657337,10860.510563,9275.077957,7949.302675,6786.665481,5814.434695,4972.451803,4257.65851,3653.008486,3130.421273,2681.575728,2308.326671,1979.648655,1699.536377,1457.831378,1253.010624,1076.246297,925.935883,796.928194,689.578007,654.018396,592.802898,503.768733,430.062765,365.984644,313.041101,266.145314,226.978275,193.298132,164.424011,138.018563,119.051991,101.362266,86.614923,73.44435,57.85163,50.206257,44.035374,38.311511,32.580453,28.096734,24.236512,20.434638,17.535167
32613.225189,27865.873774,23788.185334,20331.375183,17372.755681,14846.856832,12685.924433,10853.369885,9283.174767,7928.354777,6786.14134,5804.848939,4978.918394,4249.964858,3647.517964,3125.93348,2674.111993,2298.340302,1972.790148,1692.571782,1451.077432,1244.335542,1068.128254,916.623033,787.226004,676.286269,581.053488,500.731276,472.297671,431.607969,367.694507,314.248474,265.103334,228.056682,194.470595,165.31666,140.685643,119.887954,102.402979,87.187716,74.215928,63.291267,53.84328,46.032517,38.970018,33.389708,28.446607,24.221519,20.637688,17.637044
32640.274008,27832.639823,23805.035174,20352.416789,17377.830139,14842.355781,12695.069545,10858.487876,9282.707047,7940.723059,6790.76859,5814.542849,4965.423739,4247.177307,3645.453162,3119.128407,2673.276194,2288.01387,1959.284278,1680.742611,1444.665333,1238.502029,1061.327083,909.88097,779.790466,667.868985,572.727566,491.167367,420.951287,360.659248,309.205552,265.815272,246.272993,227.687801,194.812034,166.305778,140.944229,119.802986,101.940305,87.104293,74.271729,63.251138,53.988193,46.300722,38.853566,33.514534,28.724153,24.405208,20.768513,17.760374
32643.219497,27873.956008,23787.119279,20324.517483,17371.776632,14845.23833,12695.120666,10828.731055,9280.8265,7935.143942,6774.184151,5814.550887,4969.23056,4244.537464,3633.024935,3115.781884,2665.776756,2279.973179,1955.773832,1676.01582,1431.707304,1225.805089,1055.036669,903.131836,772.531639,660.848148,566.540276,484.409313,413.982042,354.347935,303.326216,259.210194,221.330747,189.438226,162.030952,138.574421,118.165089,101.028789,85.921891,73.824231,62.897493,53.569301,45.913258,39.290922,33.436966,28.822293,24.45885,20.931973,18.116996,16.167642
32641.559115,27875.531151,23793.04294,20325.320862,17335.173964,14846.207097,12686.716442,10832.98975,9257.865625,7935.029273,6782.151207,5805.21104,4956.739406,4243.100987,3628.531119,3107.815036,2666.90313,2275.928343,1951.33722,1669.079884,1427.30439,1220.630818,1045.283146,901.622888,764.561977,656.211264,561.549656,479.669604,410.137878,350.541351,299.434081,255.190225,217.920146,186.145455,159.130719,135.617579,115.702864,98.796362,84.385338,71.848901,61.308259,52.338556,44.60243,38.009806,32.425876,27.706269,23.601295,20.104868,17.142798,14.609743
32615.569617,27858.243941,23792.828857,20327.108037,17340.713495,14828.944219,12681.64913,10846.743098,9272.396426,7929.076127,6783.209698,5799.977385,4957.402467,4240.989749,3625.688974,3101.003307,2657.755501,2275.325789,1942.664587,1660.670957,1422.381407,1213.709183,1040.478393,889.131587,759.788542,649.352854,554.444477,473.919465,404.30798,345.79274,294.728031,250.846252,215.072559,184.146004,157.045957,133.979055,114.462615,97.508278,83.033395,70.947441,60.514083,51.639793,43.977803,37.488101,32.022115,27.27842,23.256042,19.800232,16.879531,14.419622
32647.554683,27855.90006,23795.170737,20318.199753,17361.455664,14833.56994,12682.297991,10833.614409,9271.213018,7929.559587,6774.934074,5781.204743,4953.553288,4238.724755,3621.705641,3095.929644,2651.524494,2268.549693,1940.522961,1654.958554,1418.148525,1212.653917,1036.526893,884.746494,757.076196,645.843408,550.270486,470.435655,401.637042,342.80985,292.554853,249.479398,212.569521,181.633071,154.811969,133.761948,112.649498,96.28368,82.173402,69.790641,59.626375,50.822268,43.192144,36.965997,31.572486,26.84352,22.910733,19.543675,16.628373,14.21814
