16.757511
16.770508
16.783707
16.797393
16.811392
16.825638
16.840269
16.85523
16.870543
16.886523
16.902849
16.919253
16.936822
16.954648
16.973188
16.992536
17.012362
17.033469
17.055009
17.077464
17.100694
17.124999
17.150231
17.17652
17.203892
17.232839
17.263543
17.296219
17.331383
17.368827
17.408873
17.45058
17.497086
17.546653
17.600885
17.662342
17.732096
17.811113
17.907771
18.027717
18.19751
18.796585
19.955326
19.958689
19.96223
19.965355
19.969713
19.972358
19.974866
19.978202
