17.671597
17.717712
17.768312
17.82052
17.876811
17.935928
17.998676
18.068116
18.140927
18.220936
18.306891
18.400476
18.504754
18.620478
18.749619
18.893391
19.054946
19.229956
19.41572
19.600941
19.754171
19.849729
19.897061
19.91433
19.916233
19.911281
19.90211
19.891703
19.881005
19.870631
19.860552
19.851389
19.843508
19.834971
19.828026
19.821498
19.815112
19.810092
19.805
19.800764
19.796145
19.79327
19.788573
19.785372
19.787639
19.773148
19.781696
19.771107
19.759851
19.76491
