16.60272
16.625061
16.648487
16.672981
16.698627
16.725396
16.753916
16.783885
16.815744
16.849372
16.885168
16.922831
16.963926
17.008421
17.057597
17.110288
17.168578
17.232839
17.306706
17.392237
17.492077
17.612302
17.768407
17.998884
19.377639
19.960189
19.967992
19.97485
19.981381
19.988601
19.995182
20.002281
20.008874
20.016567
20.022089
20.028078
20.035433
20.040839
20.045637
20.059641
20.057867
20.058247
20.061427
20.172716
20.086765
20.108237
20.074662
20.06331
19.954415
19.823962
