13.902276
13.715487
13.794519
13.735557
13.793775
13.836838
13.818893
13.807018
13.753747
13.75643
13.766906
13.82526
13.798179
13.806528
13.826834
13.849025
13.830251
13.872744
13.821293
13.817978
13.849593
13.830974
13.861065
13.897298
13.841728
13.828705
13.884775
13.84576
13.885273
13.844037
13.831274
13.89578
13.820813
13.813209
13.930669
13.898995
13.880802
13.891367
13.930891
13.946999
13.891701
13.893415
13.907504
13.898296
15.066797
13.912077
13.955556
13.952936
13.939182
13.935758
