177.765323
178.040896
178.352438
178.750758
179.151089
179.585977
180.080372
180.625155
181.195017
181.878367
183.191499
184.127086
185.227655
186.584861
188.325073
190.736454
194.65489
221.814144
222.039419
222.260668
222.190776
221.418125
221.607754
220.625353
220.252324
220.122626
219.746638
220.646717
219.746773
219.466789
221.203874
219.769136
220.306654
221.835418
218.147961
190.78241
188.310175
186.6434
185.348132
184.28441
183.402338
182.654546
181.996121
181.399158
180.891177
180.424434
180.010072
179.612149
179.253722
178.992048
