32048.302165,27365.976975,23361.628249,19950.17836,17028.036891,14538.761174,12429.118528,10622.240761,9075.122719,7755.582606,6627.22346,5663.730745,4852.23586,4146.81782,3543.578028,3027.961919,2588.078657,2211.761802,1889.567807,1614.022182,1379.077083,1177.787934,1005.811697,858.688662,733.060956,625.727953,534.114957,455.787827,388.89452,331.782312,283.036268,241.430464,205.953123,175.628566,149.793977,127.72202,108.91354,92.865753,79.17608,67.509268,57.55847,49.070223,41.835508,35.665672,30.404918,25.920368,22.096492,18.83472,16.056914,13.689233
32051.199873,27366.614545,23366.399322,19955.6328,17044.249098,14555.265239,12434.942812,10626.796457,9080.338863,7760.361029,6633.56467,5669.49331,4857.768081,4151.395588,3549.416658,3033.912314,2593.107057,2216.290144,1893.116281,1618.809941,1383.110548,1181.30863,1009.220121,861.847036,735.983469,628.336501,536.358861,457.901942,390.700945,333.398627,284.493476,242.695855,207.029336,176.590591,150.606393,128.438445,109.541299,93.420115,79.645853,67.905826,57.904359,49.366831,42.083684,35.883007,30.58499,26.074449,22.226784,18.951302,16.15358,13.770504
32057.981288,27370.166169,23372.411491,19944.311656,17047.06089,14560.70777,12442.771172,10631.64104,9086.458838,7766.718933,6637.811296,5674.961568,4862.67972,4157.58225,3550.667914,3038.50202,2598.06998,2221.699536,1898.84056,1623.128148,1387.098183,1185.47172,1012.900317,865.321994,739.153807,631.221766,539.034952,460.14266,392.838268,335.271525,286.116223,244.132276,208.289109,177.670658,151.550086,129.255864,110.240695,94.02989,80.170856,68.354145,58.287226,49.71081,42.373608,36.122807,30.796048,26.2583,22.38674,19.083601,16.268357,13.869295
32060.394841,27290.736272,23373.505093,19963.268173,17051.326449,14534.744453,12441.629857,10636.642982,9091.583384,7771.349386,6642.945212,5680.183255,4866.18297,4162.727056,3560.097087,3044.475774,2603.552258,2226.539981,1903.898792,1627.861935,1391.726009,1189.735158,1016.914864,869.050954,742.536382,634.505285,541.907973,462.85664,395.162499,337.394606,287.968543,245.773908,209.73354,178.968234,152.641555,130.246545,111.079778,94.724927,80.807991,68.908315,58.758603,50.107014,42.713149,36.423333,31.057483,26.471166,22.572396,19.240022,16.404432,13.983432
32066.556052,27379.652808,23360.496948,19966.123039,17055.894854,14530.846023,12446.530479,10640.958851,9096.189848,7776.355731,6648.312706,5685.948471,4872.108495,4167.843978,3565.626128,3049.231233,2608.89431,2231.893664,1909.056953,1633.018298,1396.65175,1194.483145,1021.375258,873.128623,746.626771,638.099024,545.282355,465.898758,397.955036,339.871267,290.242793,247.780843,211.507872,180.501752,154.029902,131.420555,112.110065,95.629102,81.588872,69.582455,59.325228,50.594422,43.144945,36.776434,31.3663,26.745211,22.804006,19.441586,16.574175,14.129529
32071.315075,27381.308169,23384.958251,19969.24168,17062.426594,14575.785398,12450.889788,10645.231622,9100.551143,7780.730693,6653.366701,5690.456954,4878.211779,4174.098814,3570.656254,3052.772326,2614.546643,2237.345623,1914.629216,1638.274566,1401.916084,1199.361116,1026.297648,877.9815,751.02465,642.310841,549.162744,469.48692,401.330187,342.869392,292.973646,250.292993,213.827405,182.591676,155.867494,133.059586,113.55703,96.92514,82.700138,70.56919,60.192091,51.340768,43.795943,37.34985,31.853263,27.155568,23.161533,19.750858,16.84019,14.357011
32047.056964,27385.860935,23388.096675,19977.405706,17065.482586,14578.191548,12458.602129,10644.373317,9104.608916,7785.542062,6658.353289,5695.736874,4883.183716,4178.841034,3576.064191,3060.728733,2619.950775,2242.84341,1920.125588,1643.998407,1407.384098,1204.837949,1031.613704,883.392922,756.131065,647.259237,553.943045,474.095748,405.806686,347.207132,297.13663,254.259501,217.574111,186.161851,159.244508,136.238356,116.657787,99.851796,85.601575,73.621371,63.18356,54.032138,46.429702,39.704057,34.02654,29.186792,24.956718,21.385117,18.184321,15.53425
32074.98551,27389.00342,23387.733484,19978.640164,17067.941454,14583.036776,12465.576539,10632.544307,9109.162327,7789.620035,6662.689482,5699.943987,4888.786022,4183.388997,3580.940661,3066.019523,2625.239844,2248.286519,1925.871343,1649.548598,1413.296087,1211.040373,1037.790259,889.409945,762.361137,653.607517,560.637141,481.168735,413.19929,355.228257,307.062919,267.766432,235.79301,210.654038,185.500312,159.409856,133.718797,116.829651,100.052703,76.673265,69.541904,59.42144,48.211142,41.588476,35.56339,30.533825,25.578456,22.322499,19.242384,16.81407
32085.108622,27394.810164,23392.575304,19982.804714,17082.72062,14586.416648,12469.047767,10642.919508,9113.135231,7792.866609,6666.995668,5704.135207,4890.836572,4188.090725,3586.199775,3070.940314,2630.494571,2253.558027,1931.197335,1655.384466,1419.540194,1217.641344,1044.678457,896.761874,770.509274,662.616718,571.42031,496.328991,443.512029,410.996574,357.259471,302.812966,236.586833,206.840462,180.23439,156.145188,132.354646,109.75815,93.83464,83.920765,70.22719,58.596455,51.980055,44.132143,37.722314,32.511893,27.388887,23.296818,19.887131,16.994875
32087.067407,27396.219059,23397.51143,19985.384515,17076.022762,14588.323792,12471.54724,10661.694612,9105.038388,7796.972528,6670.180128,5708.026826,4898.242386,4192.653577,3590.970684,3075.467545,2635.60041,2259.031255,1936.82594,1661.401734,1425.998922,1224.675851,1052.347704,905.79444,781.749023,677.821345,621.618291,575.537674,483.242443,381.74176,338.196601,299.516499,245.565613,208.754907,183.54034,155.097571,133.261219,115.938789,98.02152,84.816763,71.402712,61.56575,51.782225,45.467507,37.716491,32.131504,28.171532,24.011408,20.469402,17.176425
32084.115625,27397.144475,23397.057279,19989.146571,17077.468861,14590.277911,12473.949643,10665.215606,9108.400542,7800.274203,6673.483539,5711.885474,4900.848601,4196.505655,3594.647407,3080.177022,2640.22231,2264.272218,1942.484871,1667.169906,1432.730414,1231.940693,1061.432686,917.455174,800.09399,782.990619,679.547957,572.813859,473.200836,415.691072,353.226123,299.646156,257.939157,224.051346,188.254462,163.086061,134.927701,115.384387,98.63841,84.492129,73.57993,62.641852,,309.319369,38.779787,33.076074,28.194472,24.046376,20.469678,16.960269
32082.858913,27400.253352,23400.054832,19992.096766,17078.974399,14593.436169,12477.513564,10668.054192,9124.230961,7803.805242,6676.299568,5715.197513,4892.988096,4200.922,3598.28956,3084.459624,2644.256891,2268.639435,1947.00016,1672.744617,1439.000262,1240.022456,1071.61516,933.043526,922.061978,796.067411,676.180121,563.578205,481.70066,419.872835,363.348801,308.069636,299.470284,2134.826323,191.21001,162.781439,140.746833,118.738581,100.413169,86.833581,73.499998,,275.878174,,38.683287,178.413391,28.176614,24.068893,21.744601,17.362016
32081.610427,27402.65362,23403.487116,19994.450507,17081.720889,14596.650049,12479.886306,10669.687212,9125.297703,7805.8618,6678.978447,5717.834567,4895.373929,4203.775968,3601.566319,3087.762667,2647.733286,2272.256433,1951.585601,1678.015413,1444.597388,1247.394584,1082.839509,1015.008609,938.792766,798.193258,662.981965,581.003729,494.336504,46932.56687,351.785719,300.033564,255.888649,216.845726,189.225791,161.397224,136.642755,,100.420108,7171.901761,71.499752,62.545002,,,38.685709,32.195144,28.266163,,20.459995,229.802635
32086.443421,27407.860575,23406.307861,19934.930109,17070.802883,14598.734428,12464.005804,10671.237871,9127.10679,7808.080016,6681.840601,5719.646202,4897.511307,4206.319302,3604.429592,3089.411062,2650.805955,2275.948938,1955.227546,1682.206926,1449.989683,1253.771104,1092.809686,1096.529822,936.115922,798.035167,663.131494,566.266464,,411.89933,2183.726973,456.766952,261.763652,3010.428112,189.663045,158.375635,138.691532,115.131012,98.161235,83.684903,73.105802,62.358506,53.313516,44.205288,38.640936,33.021506,28.115685,23.964398,,
32092.905637,27410.947234,23410.209975,19997.941343,17084.519591,14598.355567,12483.090038,10672.474582,9128.612338,7809.939673,6684.1449,5721.833372,4899.586619,4207.54658,3605.393216,3092.252202,2652.939234,2277.757802,1957.990958,1684.744473,1453.450421,1258.49733,1101.495498,1099.876325,935.803215,789.873282,675.009493,565.591234,482.31664,420.312241,10581.787889,,,,,162.168404,134.812641,117.91656,97.962139,83.52092,72.945615,62.119272,52.755947,44.114318,37.60663,,,23.859427,29.410134,
32104.545221,27408.149636,23436.172185,19999.82122,17081.13584,14601.558156,12480.376501,10672.944032,9129.573701,7811.051419,6684.617394,5722.109496,4900.141601,4198.114607,3607.156941,3093.397911,2650.948666,2279.220249,1959.379972,1685.945009,1454.895631,1260.143749,1106.421458,1099.674324,937.514478,790.432726,671.453987,580.104246,,,350.276415,298.704979,,217.138255,,157.834491,134.551219,119.797169,102.697147,9894.292111,72.888729,61.989423,614.453195,,,32.699728,,23.843597,,68263.719205
32093.5122,27411.146708,23410.560539,20001.075395,17089.430273,14601.654086,12485.511902,10674.575672,9130.360267,7811.263896,6685.05681,5722.548951,4900.337288,4198.683552,3606.950348,3093.593739,2653.95561,2277.163344,1958.729112,1685.779141,1454.402251,1258.790513,1103.232939,1103.370092,939.599004,786.903604,672.962632,564.432123,492.566652,410.306644,361.523121,313.118969,528.648197,216.870831,,,920764.553084,114.543433,,83.236609,70.961046,70.841783,,43.960864,38.455489,32.693076,368.191569,23.213501,909.662034,16.867515
32096.384682,27409.606226,23419.357777,20003.421393,17088.921129,14603.562971,12479.849747,10672.888336,9126.795704,7811.448864,6685.234608,5722.565994,4899.97695,4198.142406,3598.014501,3092.852066,2653.406102,2278.157964,1954.824641,1684.017423,1452.127803,1255.211067,1093.825638,1099.80925,932.873227,799.726977,670.620766,566.401841,,420.273384,356.512858,297.934709,,221.709204,188.830715,157.395895,134.163726,,431.268563,522.024923,,,,43.898464,37.419932,,27.190522,,19.756717,16.842775
32099.304569,27411.935725,23413.811462,20002.076785,17088.941616,14602.014951,12480.210399,10671.654416,9129.131839,7810.398032,6684.76332,5721.479886,4899.567182,4197.044865,3596.489358,3090.97426,2651.711296,2276.269855,1952.130428,1681.027904,1447.882936,1249.215281,1083.635052,1047.505005,935.680921,774.826587,682.195849,576.85269,482.154583,409.41218,,2100.403121,253.722722,,184.402487,,134.011191,,,84.815162,73.013999,60.347448,,43.845082,37.371806,32.659017,6168.97347,,926.852759,17.705188
32093.580909,27410.133998,23411.636815,20000.6288,17089.971592,14563.707561,12484.05071,10669.577464,9124.898052,7804.381349,6682.812512,5720.44708,4897.780217,4195.235424,3594.380129,3081.672124,2649.275715,2272.960182,1951.839728,1673.803833,1442.69315,1243.343682,1073.864104,935.07335,940.029679,298801.762424,708.407406,562.830137,488.487654,419.390497,354.159813,297.311813,260.863457,223.458268,184.205064,157.032709,133.871242,,97.282942,,,,98.292665,50.009561,37.331886,32.61072,,16575.51645,3413.796058,8063.135565
32100.177902,27412.73717,23412.796423,19999.795327,17090.680679,14604.076084,12477.151266,10668.547371,9129.662072,7810.305743,6681.491068,5718.573988,4895.828662,4192.628856,3592.005124,3078.322334,2639.306856,2269.154831,1947.40414,1672.077226,1436.98849,1236.357032,1064.716139,920.051115,803.172584,801.910193,659.6316,562.401932,576.469786,601.482358,348.462981,308.33851,260.811628,217.652225,191.196467,161.680803,134.181425,114.009208,750.523963,183.268938,,60.199855,,108.886145,3674.564655,31.785466,,,19.689058,
32108.3552,27416.083553,23413.658108,20000.228511,17091.124351,14605.687072,12477.352377,10667.47662,9124.074908,7807.503985,6679.556031,5715.484415,4893.302111,4189.883891,3588.556221,3074.536132,2635.435982,2259.547677,1942.572723,1666.687579,1431.06682,1229.213121,1056.637784,909.310264,784.312034,680.695399,683.228491,581.304565,7248.038624,474.21517,358.784554,758.958696,,219.666474,188.692536,,133.638511,116.162648,99.298976,85.306175,72.583201,61.540044,52.735828,43.712751,37.258792,3710.771245,27.81728,23.618673,20.182732,16.769915
32103.786917,27412.714409,23412.12345,20001.485623,17090.81814,14599.875729,12469.822051,10665.151305,9123.067686,7795.676215,6678.115347,5713.028924,4889.068228,4185.898576,3584.959546,3070.704691,2630.997,2254.69338,1932.826213,1660.877484,1424.857141,1222.498123,1049.08219,900.846788,773.870507,665.662464,573.954255,525.204032,495.756874,424.832796,360.103593,296.658108,,215.569224,,,,117.188541,,,,3754.86957,51.236638,,,31.739187,27.052413,396.390365,19.65802,17.189952
32103.932619,27415.259596,23412.598563,19998.220186,17085.422645,14602.391924,12477.997706,10666.14677,9117.105146,7800.497087,6670.806757,5709.817517,4886.900413,4182.58728,3580.892714,3066.080084,2625.814905,2249.612864,1927.429732,1651.354125,1415.302629,1215.889726,1042.524524,893.595516,766.186758,657.000308,563.604432,483.703704,415.673365,357.331841,330.463851,288.923144,262.395162,223.876153,190.761544,162.126663,138.474617,192.26687,6703.093939,68850.298512,70.468212,60.067689,57.9823,44.448047,,,38.01078,23.700305,19.645053,34252.903146
32103.308593,27411.713275,23413.105879,20000.196808,17085.225799,14601.685596,12472.245499,10665.463983,9121.322338,7793.930076,6666.750439,5701.858932,4878.51618,4178.646663,3576.046148,3061.116983,2621.068132,2244.034858,1921.897929,1645.74004,1409.324317,1206.93898,1033.650213,885.099881,759.840603,650.513257,557.037945,476.825128,408.132881,349.332224,299.045769,254.920911,219.106523,186.571443,160.524782,137.436832,117.78625,107.796193,92.509119,79.061605,67.699676,58.021596,51.469896,43.326276,38.151996,32.953753,28.053122,23.941481,20.360042,17.3953
32100.205403,27411.746528,23410.220465,19998.050768,17082.418403,14597.356246,12471.486911,10660.464955,9102.44719,7787.690966,6665.10686,5700.682401,4873.008853,4174.452431,3570.547745,3056.323471,2615.83406,2238.761484,1916.404072,1640.082686,1403.769224,1201.279118,1027.961339,879.604118,752.451701,643.585489,550.451017,470.649917,402.355086,344.760164,294.640464,251.850446,215.155283,183.63441,156.823813,133.919524,114.316832,97.592891,83.248488,71.035805,60.61141,51.712476,44.108473,37.619414,32.082826,27.360883,23.337481,19.89174,16.96252,14.463733
32099.550486,27426.304426,23405.347675,19963.749167,17083.843943,14594.117,12471.377463,10656.262501,9112.311703,7786.677517,6660.157699,5693.379385,4875.758586,4169.127801,3568.031993,3048.772223,2607.864042,2231.532852,1910.745218,1634.71781,1398.499527,1196.154379,1022.850913,874.587467,747.818418,639.149206,546.316922,466.723585,398.671143,340.519542,290.788639,248.291183,211.9469,180.896464,154.365198,131.715399,112.372445,95.855826,81.756121,69.733611,59.47097,50.716747,43.249822,36.877606,31.442487,26.809028,22.86135,19.488537,16.61477,14.165194
32098.208215,27414.489259,23408.771206,19993.428981,17077.343022,14598.169652,12452.369209,10660.987659,9096.035621,7775.521465,6647.614435,5690.888184,4863.031003,4161.970692,3562.043711,3044.818613,2605.778491,2226.440919,1904.156802,1627.898508,1393.17196,1191.197826,1018.255137,870.27586,743.61558,635.267713,542.648492,463.458654,395.712195,337.800411,288.350795,246.088683,209.988021,179.170136,152.850355,130.386686,111.212181,94.848998,80.893274,68.985673,58.826843,50.16035,42.77002,36.46419,31.090941,26.505584,22.597522,19.264231,16.422768,14.001187
32097.011677,27409.620227,23405.994561,19990.449361,17074.104912,14587.412026,12455.762581,10649.815057,9104.917279,7776.789393,6654.288958,5683.884287,4858.804518,4156.218483,3554.07933,3038.913271,2598.293504,2221.178647,1899.287456,1623.510092,1387.028534,1186.669264,1013.897224,865.710631,739.015328,632.027168,539.600277,460.551737,393.164202,335.526812,286.370572,244.333221,208.444227,177.810993,151.657464,129.344957,110.305452,94.07903,80.220478,68.401691,58.326647,49.724091,42.396213,36.145036,30.816721,26.270187,22.396867,19.091837,16.277299,13.873654
32095.723063,27406.884434,23405.478076,19989.803101,17071.31896,14561.103704,12456.856463,10629.288335,9095.369357,7774.395665,6645.727253,5682.225165,4860.538088,4152.243367,3545.468108,3036.857851,2593.918215,2215.808653,1896.070243,1618.816853,1384.7541,1182.064891,1009.125135,861.72778,736.021835,628.231741,536.86779,458.131537,390.98333,333.589893,284.285953,242.862584,206.810589,176.650897,150.495561,128.468629,109.553588,93.426827,79.651366,67.919213,57.907894,49.366667,42.096905,35.882859,30.587209,26.081032,22.233986,18.953244,16.157371,13.772862
32098.093627,27402.936783,23400.462094,19981.862273,17067.880409,14582.58666,12453.880046,10645.779746,9094.584162,7768.446524,6643.046242,5677.449714,4853.659725,4139.862434,3547.366003,3029.314776,2591.854159,2213.777018,1890.070597,1614.985078,1380.212362,1178.849685,1006.085119,858.641999,733.008693,625.677324,534.536506,455.631394,388.764963,331.621326,282.869704,241.260337,205.796921,175.532242,149.636074,127.649638,108.838597,92.767587,79.091973,67.517857,57.488763,49.02134,41.797881,35.658976,30.361421,25.886207,22.063828,18.812884,16.054399,13.68825
32089.292428,27405.15336,23399.987295,19982.223168,17061.846188,14578.307414,12448.476982,10639.910901,9087.861726,7766.154563,6641.262897,5661.701918,4842.765793,4146.781063,3542.769921,3023.038992,2583.19095,2209.527132,1885.546163,1611.142708,1374.864808,1174.147714,1003.237442,855.862258,730.697033,623.963212,532.378914,453.763473,387.136808,330.489344,281.121671,240.392776,204.799516,174.702195,148.942043,126.962793,108.386218,92.307123,78.793592,67.112453,57.201677,48.784355,41.584,35.440555,30.213457,25.755761,21.957541,18.738163,15.955107,13.624891
32092.156065,27387.448627,23396.262657,19958.11397,17064.200109,14576.121986,12423.040081,10633.344263,9087.022965,7768.148397,6632.126712,5668.260894,4844.563682,4126.108696,3527.445169,3018.849872,2580.24369,2202.992858,1883.556176,1607.372765,1373.090363,1172.060312,1000.500103,853.410853,728.497351,621.338028,530.199181,452.029297,386.068016,328.941592,280.559823,239.249654,204.17016,173.965075,148.382013,126.558907,107.871787,92.002401,78.414898,66.828777,56.964553,48.575921,41.390428,35.279015,30.112671,25.651597,21.881941,18.654029,15.896713,13.541339
32079.335947,27370.710537,23391.021128,19974.258826,17058.539814,14571.011112,12431.314332,10629.177187,9083.181098,7754.037033,6630.515905,5661.865851,4834.558356,4131.142962,3533.17619,3009.09916,2571.263117,2197.801672,1878.952516,1598.837949,1367.949599,1169.002187,996.318794,850.026577,726.359802,619.309111,528.612367,450.685966,384.620207,328.050856,279.680001,237.880516,203.435048,173.475254,147.863715,126.079834,107.216844,91.653618,78.075343,66.540654,56.797362,48.324689,41.237782,35.177613,29.991877,25.561779,21.782365,18.573276,15.828727,13.497671
32069.336597,27395.176612,23390.063336,19945.960565,17055.91349,14563.410004,12442.619687,10629.611208,9077.165011,7753.129578,6622.523692,5649.657958,4830.823549,4130.648911,3525.70058,3010.776416,2573.130933,2194.797303,1874.61834,1601.343114,1366.388772,1166.069356,994.445614,849.272498,724.555369,617.595899,526.540434,448.934082,383.027051,326.985051,278.891252,237.640612,202.539846,172.491139,147.411556,125.651078,107.019003,91.260597,77.755999,66.363909,56.574957,48.232058,41.106935,35.050267,29.861358,25.456028,21.714209,18.473822,15.755011,13.406457
32082.898926,27390.47384,23387.594552,19965.565558,17057.080897,14553.742693,12439.42795,10622.64229,9072.466943,7742.841892,6619.63673,5653.938713,4824.798843,4126.587796,3518.517764,3006.311269,2567.372631,2193.244559,1868.91567,1597.512859,1361.596276,1163.63787,991.763164,846.219419,722.491638,615.391133,525.811694,448.166599,382.372828,325.985452,277.97356,237.010217,201.919277,172.560881,146.894589,125.232804,106.613868,91.027365,77.589425,66.166694,56.353267,47.990546,40.965385,34.867105,29.717156,25.349337,21.642337,18.421765,15.666414,13.404697
32080.363075,27387.340446,23370.079518,19970.040412,17046.65043,14560.792514,12433.268489,10619.982048,9069.540932,7736.314744,6614.153344,5646.92912,4825.176491,4117.307146,3519.516104,3003.347804,2562.822298,2188.623632,1866.139159,1594.682157,1359.561331,1160.499493,990.446297,843.074694,720.646279,613.856013,524.338453,446.854649,381.254673,324.964802,277.035206,235.754688,201.352203,171.700097,145.953749,124.845666,106.459385,90.594188,77.13639,65.776692,56.210369,47.898672,40.864029,34.803197,29.665864,25.296315,21.557526,18.365066,15.684028,13.355803
32009.951889,27380.297317,23378.650782,19964.176338,17041.565749,14555.421678,12431.489005,10609.601077,9064.457873,7734.477091,6610.497382,5645.49053,4820.717085,4116.479409,3511.329404,2996.478747,2558.124255,2185.026953,1864.319536,1591.129641,1358.389872,1154.794987,988.584517,843.134461,719.199464,611.728747,521.480349,446.036362,379.525463,324.09091,275.361874,235.660733,200.973793,170.965836,145.884492,124.185698,106.07789,90.459389,76.916284,65.748365,56.076187,47.789298,40.737668,34.734058,29.608726,25.23955,21.506791,18.307724,15.62769,13.309486
32066.736703,27370.222419,23372.525294,19959.217756,17041.279822,14546.497788,12415.680325,10608.982797,9056.138,7728.192836,6601.150571,5638.970346,4816.03511,4109.833816,3508.160185,2995.480221,2551.876709,2182.905595,1862.301049,1584.551809,1356.067164,1156.111891,985.982104,839.23066,717.372585,611.415524,521.797934,444.23665,379.145091,323.485019,275.21765,235.038267,200.412175,170.732236,145.49419,123.956988,105.873544,90.16195,76.757912,65.415334,55.845326,47.659836,40.568128,34.528529,29.515904,25.168418,21.438595,18.284905,15.586359,13.284798
32058.362463,27378.62195,23369.576945,19956.624408,17039.646753,14533.21302,12409.895656,10608.324628,9057.482155,7729.967028,6600.077442,5632.644935,4806.614182,4107.39871,3505.120619,2994.314998,2552.075983,2178.269674,1855.633637,1586.789191,1350.131806,1152.953811,984.566142,838.370237,715.553845,610.525425,520.649911,443.428547,378.20718,322.527453,275.270233,234.463453,199.801175,170.213003,145.160968,123.453765,105.59767,90.089632,76.768647,65.457886,55.735579,47.431141,40.446635,34.570412,29.371328,25.089243,21.394275,18.230975,15.554818,13.246862
