11.792121
11.826743
11.861948
11.902692
11.945922
11.996098
12.043257
12.097819
12.160134
12.226133
12.302549
12.387862
12.482097
12.596647
12.731179
12.926416
13.437661
16.16969
17.072225
17.050758
17.20588
239.499807
17.168317
17.1234
""
17.044576
""
308.560204
2339.211161
17.263317
15.925653
13.888924
13.352258
13.045278
12.790989
12.632649
12.503578
12.395992
12.3055
12.226492
12.156896
12.098334
12.041504
11.991841
11.94383
11.90329
11.867338
11.834542
11.798765
11.765485
